"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"109",NA,"Soviet Union","ZiL-131","destroyed","https://i.postimg.cc/yxvN7tc3/69.png","2022-03-30",47,102,2,NA,2022-02-25
"110",NA,"Soviet Union","ZiL-131","abandoned","https://i.postimg.cc/0j3LGCqH/Screenshot-8103.png","2022-03-30",47,103,4,NA,2022-02-25
"111",NA,"Soviet Union","Ural-375D","destroyed","https://i.postimg.cc/3wXqjPj0/Screenshot-8077.png","2022-03-30",48,104,2,NA,2022-02-25
"112",NA,"Soviet Union","Ural-375D","captured","https://i.postimg.cc/FKC8wRyc/Screenshot-8025.png","2022-03-30",48,105,1,NA,2022-02-25
"113",NA,"Soviet Union","Ural-4320","destroyed","https://postimg.cc/yJNnspb7","2022-03-30",26,106,2,NA,2022-02-25
"114",NA,"Soviet Union","KamAZ","destroyed","https://i.postimg.cc/6pr9sdqZ/Screenshot-8019.png","2022-03-30",27,107,2,NA,2022-02-25
"115",NA,"Soviet Union","MAZ-537","destroyed","https://i.postimg.cc/25RJZzWf/Screenshot-8076.png","2022-03-30",49,108,2,NA,2022-02-25
"116",NA,"Belarus","MAZ","destroyed","https://i.postimg.cc/nL8S357x/6h.png","2022-03-30",50,109,2,NA,2022-02-25
"117",NA,"Belarus","MAZ","damaged","https://i.postimg.cc/9fRbHBdp/f3.png","2022-03-30",50,110,3,NA,2022-02-25
"118",NA,"Soviet Union","UAZ-469","captured","https://i.postimg.cc/tgpMs65F/Screenshot-8026.png","2022-03-30",51,111,1,NA,2022-02-25
"119",NA,"Ukraine","Unknown truck","destroyed","https://i.postimg.cc/vBdfY7td/Screenshot-8019.png","2022-03-30",29,112,2,NA,2022-02-25
"120",NA,"Ukraine","Unknown truck","destroyed","https://i.postimg.cc/jScSwHTb/Screenshot-8020.png","2022-03-30",29,113,2,NA,2022-02-25
"121",NA,"Ukraine","Unknown truck","abandoned","https://i.postimg.cc/28tzT4wY/54.png","2022-03-30",29,114,4,NA,2022-02-25
