"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"660","Ukraine","ATF Dingo",0,0,1,6,7,"2024-02-14"
"661","Ukraine","AeroVironment RQ-20 Puma",0,10,1,8,19,"2024-02-14"
"662","Ukraine","Airbus H225 transport helicopter",0,0,0,1,1,"2024-02-14"
"663","Ukraine","Alvis 4 'Mamba'",0,1,1,2,4,"2024-02-14"
"664","Ukraine","An-26 transport aircraft",0,0,0,2,2,"2024-02-14"
"665","Ukraine","Armed pickup truck",0,0,0,4,4,"2024-02-14"
"666","Ukraine","Armoured Volkswagen Amarok pickup truck",0,1,1,0,2,"2024-02-14"
"667","Ukraine","BAT-2 heavy engineering vehicle",0,2,1,1,4,"2024-02-14"
"668","Ukraine","BMD-2",0,4,0,2,6,"2024-02-14"
"669","Ukraine","BMK-460 towing and motor boat",0,0,2,0,2,"2024-02-14"
"670","Ukraine","BMM-4C Ambulance",0,2,0,2,4,"2024-02-14"
"671","Ukraine","BMM-70 Ambulance",0,0,0,2,2,"2024-02-14"
"672","Ukraine","BMP-1(P)",22,46,20,281,369,"2024-02-14"
"673","Ukraine","BMP-1KSh command and staff vehicle",0,0,0,2,2,"2024-02-14"
"674","Ukraine","BMP-1TS",0,0,0,1,1,"2024-02-14"
"675","Ukraine","BRDM-2",0,23,0,38,61,"2024-02-14"
"676","Ukraine","BRDM-2L1",0,17,1,31,49,"2024-02-14"
"677","Ukraine","BRDM-2RKhb chemical reconnaissance vehicle",0,2,0,6,8,"2024-02-14"
"678","Ukraine","BREM-1 armoured recovery vehicle",1,1,2,3,7,"2024-02-14"
"679","Ukraine","BREM-Ch ''BREM-4'' armoured recovery vehicle",0,0,0,3,3,"2024-02-14"
"680","Ukraine","BTR-3",0,10,1,30,41,"2024-02-14"
"681","Ukraine","BTR-60PB",0,7,1,15,23,"2024-02-14"
"682","Ukraine","BTR-60PU-12 air defence command vehicle",0,1,0,2,3,"2024-02-14"
"683","Ukraine","BTR-70",0,12,3,16,31,"2024-02-14"
"684","Ukraine","BTR-70DI-02 'Svityaz' command and staff vehicle",0,1,0,0,1,"2024-02-14"
"685","Ukraine","BTR-70M",2,1,0,4,7,"2024-02-14"
"686","Ukraine","BTR-80M",0,2,0,0,2,"2024-02-14"
"687","Ukraine","BTR-D",0,1,0,1,2,"2024-02-14"
"688","Ukraine","BTS-4 ARV with ZU-23 AA gun",0,1,0,0,1,"2024-02-14"
"689","Ukraine","BTS-4A armoured recovery vehicle",2,2,1,5,10,"2024-02-14"
"690","Ukraine","BVP M-80A",1,0,4,3,8,"2024-02-14"
"691","Ukraine","Bayraktar TB2",0,0,0,21,21,"2024-02-14"
"692","Ukraine","Bogdan-2251 ambulance pickup truck",0,4,0,12,16,"2024-02-14"
"693","Ukraine","Bogdan-5316",1,0,2,6,9,"2024-02-14"
"694","Ukraine","Bogdan-63172",2,3,2,25,32,"2024-02-14"
"695","Ukraine","Bogdan-63172 'Kozak'",0,1,0,2,3,"2024-02-14"
"696","Ukraine","Bushmaster Protected Mobility Vehicle",0,0,4,10,14,"2024-02-14"
"697","Ukraine","CV9040C",1,1,5,0,7,"2024-02-14"
"698","Ukraine","Challenger 2",0,0,0,1,1,"2024-02-14"
"699","Ukraine","DAF YAD 4442 NT",0,0,0,2,2,"2024-02-14"
"700","Ukraine","Dovbush T10",0,1,0,1,2,"2024-02-14"
"701","Ukraine","EOS-C VTOL",0,0,0,2,2,"2024-02-14"
"702","Ukraine","FV103 Spartan",0,1,0,6,7,"2024-02-14"
"703","Ukraine","FlyEye",0,1,0,7,8,"2024-02-14"
"704","Ukraine","GAZ-3308 tanker",0,0,0,1,1,"2024-02-14"
"705","Ukraine","GAZ-66 tanker",0,0,0,1,1,"2024-02-14"
"706","Ukraine","GMZ-3 minelayer",0,2,1,1,4,"2024-02-14"
"707","Ukraine","GT-MU AFV converted to APC",0,1,0,0,1,"2024-02-14"
"708","Ukraine","Gyurza-M-class gunboat",0,3,1,1,5,"2024-02-14"
"709","Ukraine","HMMWV Ambulance",0,7,5,4,16,"2024-02-14"
"710","Ukraine","Husky Tactical Support Vehicle",2,2,5,13,22,"2024-02-14"
"711","Ukraine","IMR-2 combat engineering vehicle",1,1,1,8,11,"2024-02-14"
"712","Ukraine","INKAS Titan-S",0,0,0,3,3,"2024-02-14"
"713","Ukraine","Il-76 transport aircraft",0,1,0,1,2,"2024-02-14"
"714","Ukraine","Island-class patrol boat",0,0,0,1,1,"2024-02-14"
"715","Ukraine","Iveco LMV",0,0,2,10,12,"2024-02-14"
"716","Ukraine","Jelcz P882 D53",0,0,0,2,2,"2024-02-14"
"717","Ukraine","K1Sh1 command and staff vehicle",0,1,0,0,1,"2024-02-14"
"718","Ukraine","KTO Rosomak",0,0,1,3,4,"2024-02-14"
"719","Ukraine","KamAZ 6x6",0,8,3,16,27,"2024-02-14"
"720","Ukraine","KamAZ 6x6 tanker",0,1,0,1,2,"2024-02-14"
"721","Ukraine","Kozak-2",0,19,1,38,58,"2024-02-14"
"722","Ukraine","Kozak-2M1",1,7,3,21,32,"2024-02-14"
"723","Ukraine","Kozak-5",0,1,0,2,3,"2024-02-14"
"724","Ukraine","Kozak-7",0,0,1,6,7,"2024-02-14"
"725","Ukraine","KrAZ Cobra",0,6,1,7,14,"2024-02-14"
"726","Ukraine","KrAZ Spartan",0,1,0,9,10,"2024-02-14"
"727","Ukraine","KrAZ-255B with excavator",0,1,0,2,3,"2024-02-14"
"728","Ukraine","KrAZ-260",0,3,0,0,3,"2024-02-14"
"729","Ukraine","KrAZ-5233",0,15,2,15,32,"2024-02-14"
"730","Ukraine","KrAZ-6322",0,11,1,33,45,"2024-02-14"
"731","Ukraine","KrAZ-6322 Raptor",0,5,0,1,6,"2024-02-14"
"732","Ukraine","KrAZ-MPV Shrek One",0,1,0,1,2,"2024-02-14"
"733","Ukraine","Krivak III-class frigate",0,0,0,1,1,"2024-02-14"
"734","Ukraine","Land Rover Defender",0,0,0,6,6,"2024-02-14"
"735","Ukraine","Leleka-100",0,14,1,34,49,"2024-02-14"
"736","Ukraine","Leopard 2A4",3,0,8,7,18,"2024-02-14"
"737","Ukraine","Leopard 2A6",5,0,7,4,16,"2024-02-14"
"738","Ukraine","Leopard 2R mine-clearing tank",0,0,2,1,3,"2024-02-14"
"739","Ukraine","M-55S",0,0,1,1,2,"2024-02-14"
"740","Ukraine","M1114 and M1151 HMMWV",3,10,18,59,90,"2024-02-14"
"741","Ukraine","M1126 Stryker",1,0,2,7,10,"2024-02-14"
"742","Ukraine","M113G3DK/G4DK",2,0,1,2,5,"2024-02-14"
"743","Ukraine","M1152 HMMWV",0,0,0,15,15,"2024-02-14"
"744","Ukraine","M2A2 Bradley ODS-SA",8,1,26,29,64,"2024-02-14"
"745","Ukraine","M88A1 armoured recovery vehicle",1,0,0,2,3,"2024-02-14"
"746","Ukraine","M998 HMMWV",0,11,1,3,15,"2024-02-14"
"747","Ukraine","MAZ-5336",0,0,0,1,1,"2024-02-14"
"748","Ukraine","MAZ-537",0,1,0,2,3,"2024-02-14"
"749","Ukraine","MDK-3 trench-digging vehicle",0,1,0,0,1,"2024-02-14"
"750","Ukraine","MLS Shield",0,0,2,1,3,"2024-02-14"
"751","Ukraine","MT-LB",0,8,3,48,59,"2024-02-14"
"752","Ukraine","MT-LB with ZU-23 AA gun",0,2,0,9,11,"2024-02-14"
"753","Ukraine","MT-LB-S Ambulance",1,5,0,17,23,"2024-02-14"
"754","Ukraine","MT-LBu",0,3,0,5,8,"2024-02-14"
"755","Ukraine","Malloy Aeronautics T150 cargo UAV",0,3,0,0,3,"2024-02-14"
"756","Ukraine","Marder 1A3",3,0,2,4,9,"2024-02-14"
"757","Ukraine","Mercedes-Benz Unimog U1300L ambulance",0,0,0,2,2,"2024-02-14"
"758","Ukraine","Mi-14PS maritime helicopter",0,0,0,1,1,"2024-02-14"
"759","Ukraine","Mi-2 training helicopter",0,1,0,2,3,"2024-02-14"
"760","Ukraine","Mi-24 attack helicopter",0,0,1,2,3,"2024-02-14"
"761","Ukraine","Mi-24P attack helicopter",0,0,0,2,2,"2024-02-14"
"762","Ukraine","NOTA",0,1,0,0,1,"2024-02-14"
"763","Ukraine","Novator",0,5,3,11,19,"2024-02-14"
"764","Ukraine","Oshkosh M-ATV",3,1,4,17,25,"2024-02-14"
"765","Ukraine","P-14 'Tall King'",0,0,1,0,1,"2024-02-14"
"766","Ukraine","P-18 'Malakhit'",0,1,0,6,7,"2024-02-14"
"767","Ukraine","P-18 'Spoon Rest D'",0,1,1,5,7,"2024-02-14"
"768","Ukraine","P-18ML long-range VHF surveillance radar",0,0,1,0,1,"2024-02-14"
"769","Ukraine","P-19 'Flat Face B'",0,0,0,2,2,"2024-02-14"
"770","Ukraine","P-35/37 'Bar Lock'",0,0,0,1,1,"2024-02-14"
"771","Ukraine","PD-1",0,1,0,0,1,"2024-02-14"
"772","Ukraine","PRP-3 with a BMD-2 turret",0,0,0,4,4,"2024-02-14"
"773","Ukraine","PRV-11 'Side Net'",0,1,0,0,1,"2024-02-14"
"774","Ukraine","PRV-13 'Odd Pair'",0,1,0,2,3,"2024-02-14"
"775","Ukraine","PRV-16 'Thin Skin B'",0,0,0,3,3,"2024-02-14"
"776","Ukraine","PTS-2 tracked amphibious transport",0,1,0,0,1,"2024-02-14"
"777","Ukraine","Pbv 501A",0,1,0,8,9,"2024-02-14"
"778","Ukraine","Peugeot P4",0,0,0,2,2,"2024-02-14"
"779","Ukraine","Poseidon H10",0,0,0,1,1,"2024-02-14"
"780","Ukraine","Pr.304 Amur-class command ship",0,0,0,1,1,"2024-02-14"
"781","Ukraine","Project 376 Yaroslavets-class general purpose tugboat",0,0,0,1,1,"2024-02-14"
"782","Ukraine","R-142N command and staff vehicle",0,0,0,1,1,"2024-02-14"
"783","Ukraine","R-145BM command vehicle",0,1,0,1,2,"2024-02-14"
"784","Ukraine","R-410-7,5 tropospheric radio relay communication station",0,0,0,1,1,"2024-02-14"
"785","Ukraine","RKhM 'Kashalot'",0,3,2,2,7,"2024-02-14"
"786","Ukraine","SNAR-10 battlefield surveillance radar",0,2,0,1,3,"2024-02-14"
"787","Ukraine","ST-68U radar",0,0,0,4,4,"2024-02-14"
"788","Ukraine","Shark",0,2,0,9,11,"2024-02-14"
"789","Ukraine","Sisu XA-185",2,1,2,5,10,"2024-02-14"
"790","Ukraine","Sorum-class seagoing tugboat",0,1,0,0,1,"2024-02-14"
"791","Ukraine","Spaitech Sparrow",0,3,0,1,4,"2024-02-14"
"792","Ukraine","Spectator-M1",0,2,0,4,6,"2024-02-14"
"793","Ukraine","Stenka-class patrol boat (Operated by the Sea Guard)",0,0,0,1,1,"2024-02-14"
"794","Ukraine","Stridsvagn 122",4,0,4,1,9,"2024-02-14"
"795","Ukraine","Su-27 fighter aircraft",0,0,0,13,13,"2024-02-14"
"796","Ukraine","T-64 mine-clearing tank",1,1,1,1,4,"2024-02-14"
"797","Ukraine","T-64A",0,1,0,1,2,"2024-02-14"
"798","Ukraine","T-64B",0,2,1,2,5,"2024-02-14"
"799","Ukraine","T-64B1M",0,7,0,3,10,"2024-02-14"
"800","Ukraine","T-64BM 'Bulat'",0,3,3,11,17,"2024-02-14"
"801","Ukraine","T-64BM2 'Bulat'",0,0,1,4,5,"2024-02-14"
"802","Ukraine","T-64BV",12,50,37,164,263,"2024-02-14"
"803","Ukraine","T-72 'Ural'",0,1,1,3,5,"2024-02-14"
"804","Ukraine","T-72AMT",2,6,5,11,24,"2024-02-14"
"805","Ukraine","T-72AV",7,6,7,25,45,"2024-02-14"
"806","Ukraine","T-72B",0,6,3,36,45,"2024-02-14"
"807","Ukraine","T-72EA",0,1,1,4,6,"2024-02-14"
"808","Ukraine","T-80BV",2,12,10,36,60,"2024-02-14"
"809","Ukraine","Triton-1",0,3,0,0,3,"2024-02-14"
"810","Ukraine","UAZ-469 jeep",2,6,2,8,18,"2024-02-14"
"811","Ukraine","UJ-22",0,0,0,2,2,"2024-02-14"
"812","Ukraine","Unknown AFV",1,0,7,48,56,"2024-02-14"
"813","Ukraine","Unknown BTR",0,0,0,3,3,"2024-02-14"
"814","Ukraine","Unknown IMV",0,0,1,5,6,"2024-02-14"
"815","Ukraine","Unknown SPG",0,0,2,13,15,"2024-02-14"
"816","Ukraine","Unknown T-64",0,0,0,2,2,"2024-02-14"
"817","Ukraine","Unknown T-72",0,0,1,15,16,"2024-02-14"
"818","Ukraine","Unknown counter mortar/battery radar",0,0,1,0,1,"2024-02-14"
"819","Ukraine","Unknown reconnaissance UAV",0,1,0,2,3,"2024-02-14"
"820","Ukraine","Unknown tank",3,0,3,39,45,"2024-02-14"
"821","Ukraine","Unknown towed artillery",0,0,8,16,24,"2024-02-14"
"822","Ukraine","Unknown truck",1,3,2,55,61,"2024-02-14"
"823","Ukraine","Unknown vehicle",0,0,1,37,38,"2024-02-14"
"824","Ukraine","Ural-4320",0,9,4,51,64,"2024-02-14"
"825","Ukraine","Ural-4320 KET-L recovery vehicle",0,0,0,1,1,"2024-02-14"
"826","Ukraine","Ural-4320 KT-L recovery vehicle",0,0,0,3,3,"2024-02-14"
"827","Ukraine","VAB",3,0,5,13,21,"2024-02-14"
"828","Ukraine","Varta",0,24,2,10,36,"2024-02-14"
"829","Ukraine","Vepr",0,1,0,2,3,"2024-02-14"
"830","Ukraine","Wolfhound Protected Patrol",0,0,0,5,5,"2024-02-14"
"831","Ukraine","YPR-765",7,4,10,40,61,"2024-02-14"
"832","Ukraine","ZSU-23-4 Shilka",1,2,1,1,5,"2024-02-14"
"833","Ukraine","ZiL-130",0,1,0,6,7,"2024-02-14"
"834","Ukraine","ZiL-131",1,39,3,97,140,"2024-02-14"
"835","Ukraine","ZiL-131 tanker",1,1,1,3,6,"2024-02-14"
"836","Ukraine","ZiL-131-based KShM KUNG command vehicle",0,0,0,1,1,"2024-02-14"
"837","Ukraine","ZiL-157",0,2,0,0,2,"2024-02-14"
"838","Ukraine","ZiL-181",0,0,0,1,1,"2024-02-14"
