"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"657","Ukraine","5P851A (Launcher for S-300PT-1A)",0,0,0,28,28,"2024-03-20"
"658","Ukraine","5P85D (launcher for S-300PS)",0,1,0,1,2,"2024-03-20"
"659","Ukraine","5P85D/S (launcher for S-300PS)",0,0,1,16,17,"2024-03-20"
"660","Ukraine","5P85S (launcher for S-300PS)",0,1,1,11,13,"2024-03-20"
"661","Ukraine","6 Mara-2M",0,3,0,3,6,"2024-03-20"
"662","Ukraine","7 155mm Caesar 6x6",0,0,3,4,7,"2024-03-20"
"663","Ukraine","7 PT-91 Twardy",2,0,3,3,8,"2024-03-20"
"664","Ukraine","79 T-72M/M1(R)",9,9,13,56,87,"2024-03-20"
"665","Ukraine","8 M1165 HMMWV",0,1,0,7,8,"2024-03-20"
"666","Ukraine","83 International M1224 MaxxPro",6,2,13,59,80,"2024-03-20"
"667","Ukraine","89 M113",14,11,20,55,100,"2024-03-20"
"668","Ukraine","9 Roshel Senator",0,2,2,6,10,"2024-03-20"
"669","Ukraine","9 Ural-375D",0,7,0,2,9,"2024-03-20"
"670","Ukraine","94 BTR-4",6,23,8,57,94,"2024-03-20"
"671","Ukraine","94 T-64BV Zr. 2017",7,23,9,55,94,"2024-03-20"
"672","Ukraine","9A310M1 TELAR (for Buk-M1)",0,1,3,11,15,"2024-03-20"
"673","Ukraine","9A39M1 TEL (for Buk-M1)",0,0,0,4,4,"2024-03-20"
"674","Ukraine","9K33 Osa",0,3,3,13,19,"2024-03-20"
"675","Ukraine","9K35 Strela-10",1,0,4,21,26,"2024-03-20"
"676","Ukraine","9P148 Konkurs ATGM carrier",1,9,0,6,16,"2024-03-20"
"677","Ukraine","9P149 Shturm-S ATGM carrier",0,2,1,1,4,"2024-03-20"
"678","Ukraine","9T217 transloader (for 9K33 Osa)",0,0,0,3,3,"2024-03-20"
"679","Ukraine","9T452 transporter-loader (for BM-27 'Uragan' MRL)",0,0,0,2,2,"2024-03-20"
"680","Ukraine","A1-SM Fury",0,40,0,43,83,"2024-03-20"
"681","Ukraine","AMX-10 RC(R)",1,1,0,1,3,"2024-03-20"
"682","Ukraine","AMZ Dzik-2",0,1,1,1,3,"2024-03-20"
"683","Ukraine","AN/TPQ-36 weapons location radar",0,0,2,2,4,"2024-03-20"
"684","Ukraine","AN/TPQ-37 weapons location radar",0,0,0,2,2,"2024-03-20"
"685","Ukraine","AN/TPQ-49 lightweight counter mortar radar",0,1,0,0,1,"2024-03-20"
"686","Ukraine","AN/TPQ-50 counter-battery radar",0,0,0,5,5,"2024-03-20"
"687","Ukraine","ASU-1 Valkyrja",0,5,0,36,41,"2024-03-20"
"688","Ukraine","ATF Dingo",0,0,1,6,7,"2024-03-20"
"689","Ukraine","AeroVironment RQ-20 Puma",0,10,1,8,19,"2024-03-20"
"690","Ukraine","Airbus H225 transport helicopter",0,0,0,1,1,"2024-03-20"
"691","Ukraine","Alvis 4 'Mamba'",0,1,1,2,4,"2024-03-20"
"692","Ukraine","An-26 transport aircraft",0,0,0,2,2,"2024-03-20"
"693","Ukraine","Armed pickup truck",0,0,0,4,4,"2024-03-20"
"694","Ukraine","Armoured Volkswagen Amarok pickup truck",0,1,1,0,2,"2024-03-20"
"695","Ukraine","BAT-2 heavy engineering vehicle",0,2,1,2,5,"2024-03-20"
"696","Ukraine","BMD-2",0,4,0,2,6,"2024-03-20"
"697","Ukraine","BMK-460 towing and motor boat",0,0,2,0,2,"2024-03-20"
"698","Ukraine","BMM-4C Ambulance",0,2,0,2,4,"2024-03-20"
"699","Ukraine","BMM-70 Ambulance",0,0,0,2,2,"2024-03-20"
"700","Ukraine","BMP-1(P)",23,47,23,293,386,"2024-03-20"
"701","Ukraine","BMP-1KSh command and staff vehicle",0,0,0,2,2,"2024-03-20"
"702","Ukraine","BMP-1TS",0,0,0,1,1,"2024-03-20"
"703","Ukraine","BRDM-2",0,23,0,41,64,"2024-03-20"
"704","Ukraine","BRDM-2L1",0,17,1,31,49,"2024-03-20"
"705","Ukraine","BRDM-2RKhb chemical reconnaissance vehicle",0,2,0,6,8,"2024-03-20"
"706","Ukraine","BREM-1 armoured recovery vehicle",1,1,2,3,7,"2024-03-20"
"707","Ukraine","BREM-Ch ''BREM-4'' armoured recovery vehicle",0,0,0,3,3,"2024-03-20"
"708","Ukraine","BTR-3",0,10,1,30,41,"2024-03-20"
"709","Ukraine","BTR-60PB",0,7,1,16,24,"2024-03-20"
"710","Ukraine","BTR-60PU-12 air defence command vehicle",0,1,0,2,3,"2024-03-20"
"711","Ukraine","BTR-70",0,12,3,16,31,"2024-03-20"
"712","Ukraine","BTR-70DI-02 'Svityaz' command and staff vehicle",0,1,0,0,1,"2024-03-20"
"713","Ukraine","BTR-70M",2,1,0,4,7,"2024-03-20"
"714","Ukraine","BTR-80M",0,2,0,0,2,"2024-03-20"
"715","Ukraine","BTR-D",0,1,0,1,2,"2024-03-20"
"716","Ukraine","BTS-4 ARV with ZU-23 AA gun",0,1,0,0,1,"2024-03-20"
"717","Ukraine","BTS-4A armoured recovery vehicle",2,2,1,5,10,"2024-03-20"
"718","Ukraine","BVP M-80A",1,1,5,3,10,"2024-03-20"
"719","Ukraine","Bayraktar TB2",0,0,0,21,21,"2024-03-20"
"720","Ukraine","Bogdan-2251 ambulance pickup truck",0,4,0,12,16,"2024-03-20"
"721","Ukraine","Bogdan-5316",1,0,2,6,9,"2024-03-20"
"722","Ukraine","Bogdan-63172",2,3,2,27,34,"2024-03-20"
"723","Ukraine","Bogdan-63172 'Kozak'",0,1,0,2,3,"2024-03-20"
"724","Ukraine","Bushmaster Protected Mobility Vehicle",0,0,4,10,14,"2024-03-20"
"725","Ukraine","CV9040C",1,1,5,0,7,"2024-03-20"
"726","Ukraine","Challenger 2",0,0,0,1,1,"2024-03-20"
"727","Ukraine","DAF YAD 4442 NT",0,0,0,3,3,"2024-03-20"
"728","Ukraine","EOS-C VTOL",0,0,0,2,2,"2024-03-20"
"729","Ukraine","FV103 Spartan",0,1,2,6,9,"2024-03-20"
"730","Ukraine","FlyEye",0,2,0,7,9,"2024-03-20"
"731","Ukraine","GAZ-3308 tanker",0,0,0,1,1,"2024-03-20"
"732","Ukraine","GAZ-66 tanker",0,0,0,1,1,"2024-03-20"
"733","Ukraine","GMZ-3 minelayer",0,2,1,1,4,"2024-03-20"
"734","Ukraine","GT-MU AFV converted to APC",0,1,0,0,1,"2024-03-20"
"735","Ukraine","Gyurza-M-class gunboat",0,3,1,1,5,"2024-03-20"
"736","Ukraine","HMMWV Ambulance",0,8,5,4,17,"2024-03-20"
"737","Ukraine","Husky Tactical Support Vehicle",2,2,5,13,22,"2024-03-20"
"738","Ukraine","IMR-2 combat engineering vehicle",1,1,1,8,11,"2024-03-20"
"739","Ukraine","INKAS Titan-S",0,0,0,3,3,"2024-03-20"
"740","Ukraine","Il-76 transport aircraft",0,1,0,1,2,"2024-03-20"
"741","Ukraine","Island-class patrol boat",0,0,1,1,2,"2024-03-20"
"742","Ukraine","Iveco LMV",1,0,3,10,14,"2024-03-20"
"743","Ukraine","Jelcz P882 D53",0,0,0,2,2,"2024-03-20"
"744","Ukraine","K1Sh1 command and staff vehicle",0,1,0,0,1,"2024-03-20"
"745","Ukraine","KTO Rosomak",0,0,1,3,4,"2024-03-20"
"746","Ukraine","KamAZ 6x6",0,8,3,18,29,"2024-03-20"
"747","Ukraine","KamAZ 6x6 tanker",0,1,0,1,2,"2024-03-20"
"748","Ukraine","Kozak-2",0,19,1,38,58,"2024-03-20"
"749","Ukraine","Kozak-2M1",2,7,4,22,35,"2024-03-20"
"750","Ukraine","Kozak-5",0,1,0,2,3,"2024-03-20"
"751","Ukraine","Kozak-7",0,0,1,6,7,"2024-03-20"
"752","Ukraine","KrAZ Cobra",0,6,1,8,15,"2024-03-20"
"753","Ukraine","KrAZ Spartan",0,1,0,9,10,"2024-03-20"
"754","Ukraine","KrAZ-255B with excavator",0,1,0,2,3,"2024-03-20"
"755","Ukraine","KrAZ-260",0,3,0,0,3,"2024-03-20"
"756","Ukraine","KrAZ-5233",0,15,2,15,32,"2024-03-20"
"757","Ukraine","KrAZ-6322",0,11,1,34,46,"2024-03-20"
"758","Ukraine","KrAZ-6322 'Krepost’",0,5,0,1,6,"2024-03-20"
"759","Ukraine","KrAZ-MPV Shrek One",0,1,0,1,2,"2024-03-20"
"760","Ukraine","Krivak III-class frigate",0,0,0,1,1,"2024-03-20"
"761","Ukraine","Land Rover Defender",0,0,0,7,7,"2024-03-20"
"762","Ukraine","Leleka-100",0,20,1,38,59,"2024-03-20"
"763","Ukraine","Leopard 2A4",4,0,9,8,21,"2024-03-20"
"764","Ukraine","Leopard 2A6",4,0,6,5,15,"2024-03-20"
"765","Ukraine","Leopard 2R mine-clearing tank",0,0,2,1,3,"2024-03-20"
"766","Ukraine","M-55S",0,0,1,1,2,"2024-03-20"
"767","Ukraine","M1114 and M1151 HMMWV",3,10,18,63,94,"2024-03-20"
"768","Ukraine","M1126 Stryker",1,0,2,8,11,"2024-03-20"
"769","Ukraine","M113G3DK/G4DK",2,0,1,2,5,"2024-03-20"
"770","Ukraine","M1152 HMMWV",0,0,0,15,15,"2024-03-20"
"771","Ukraine","M2A2 Bradley ODS-SA",9,2,28,29,68,"2024-03-20"
"772","Ukraine","M88A1 armoured recovery vehicle",1,0,0,2,3,"2024-03-20"
"773","Ukraine","M998 HMMWV",0,11,1,3,15,"2024-03-20"
"774","Ukraine","MAZ-5336",0,0,0,1,1,"2024-03-20"
"775","Ukraine","MAZ-537",0,1,0,2,3,"2024-03-20"
"776","Ukraine","MDK-3 trench-digging vehicle",0,1,0,0,1,"2024-03-20"
"777","Ukraine","MLS Shield",0,0,2,1,3,"2024-03-20"
"778","Ukraine","MT-LB",0,8,3,53,64,"2024-03-20"
"779","Ukraine","MT-LB with ZU-23 AA gun",0,2,1,9,12,"2024-03-20"
"780","Ukraine","MT-LB-S Ambulance",1,5,0,17,23,"2024-03-20"
"781","Ukraine","MT-LBu",0,3,0,4,7,"2024-03-20"
"782","Ukraine","Malloy Aeronautics T150 cargo UAV",0,3,0,0,3,"2024-03-20"
"783","Ukraine","Marder 1A3",5,0,6,4,15,"2024-03-20"
"784","Ukraine","Mercedes-Benz Unimog U1300L ambulance",0,0,0,2,2,"2024-03-20"
"785","Ukraine","Mi-14PS maritime helicopter",0,0,0,1,1,"2024-03-20"
"786","Ukraine","Mi-2 training helicopter",0,1,0,2,3,"2024-03-20"
"787","Ukraine","Mi-24 attack helicopter",0,0,1,3,4,"2024-03-20"
"788","Ukraine","Mi-24P attack helicopter",0,0,0,2,2,"2024-03-20"
"789","Ukraine","NOTA",0,1,0,0,1,"2024-03-20"
"790","Ukraine","Novator",0,5,3,11,19,"2024-03-20"
"791","Ukraine","Oshkosh M-ATV",3,1,4,17,25,"2024-03-20"
"792","Ukraine","P-14 'Tall King'",0,0,1,0,1,"2024-03-20"
"793","Ukraine","P-18 'Malakhit'",0,1,0,9,10,"2024-03-20"
"794","Ukraine","P-18 'Spoon Rest D'",0,1,2,5,8,"2024-03-20"
"795","Ukraine","P-18ML long-range VHF surveillance radar",0,0,1,0,1,"2024-03-20"
"796","Ukraine","P-19 'Flat Face B'",0,0,0,2,2,"2024-03-20"
"797","Ukraine","P-35/37 'Bar Lock'",0,0,0,1,1,"2024-03-20"
"798","Ukraine","PD-1",0,1,0,2,3,"2024-03-20"
"799","Ukraine","PRP-3 with a BMD-2 turret",0,0,0,4,4,"2024-03-20"
"800","Ukraine","PRV-11 'Side Net'",0,1,0,0,1,"2024-03-20"
"801","Ukraine","PRV-13 'Odd Pair'",0,1,0,2,3,"2024-03-20"
"802","Ukraine","PRV-16 'Thin Skin B'",0,0,0,3,3,"2024-03-20"
"803","Ukraine","PTS-2 tracked amphibious transport",0,1,0,0,1,"2024-03-20"
"804","Ukraine","Pbv 501A",0,1,0,8,9,"2024-03-20"
"805","Ukraine","Peugeot P4",0,0,0,2,2,"2024-03-20"
"806","Ukraine","Poseidon H10",0,0,0,1,1,"2024-03-20"
"807","Ukraine","Pr.304 Amur-class command ship",0,0,0,1,1,"2024-03-20"
"808","Ukraine","Project 376 Yaroslavets-class general purpose tugboat",0,0,0,1,1,"2024-03-20"
"809","Ukraine","R-142N command and staff vehicle",0,0,0,1,1,"2024-03-20"
"810","Ukraine","R-145BM command vehicle",0,1,0,1,2,"2024-03-20"
"811","Ukraine","R-410-7,5 tropospheric radio relay communication station",0,0,0,1,1,"2024-03-20"
"812","Ukraine","RKhM 'Kashalot'",0,3,2,2,7,"2024-03-20"
"813","Ukraine","SNAR-10 battlefield surveillance radar",0,2,0,1,3,"2024-03-20"
"814","Ukraine","ST-68U radar",0,0,0,5,5,"2024-03-20"
"815","Ukraine","Shark",0,2,0,9,11,"2024-03-20"
"816","Ukraine","Sisu XA-185",3,1,3,5,12,"2024-03-20"
"817","Ukraine","Sorum-class seagoing tugboat",0,1,0,0,1,"2024-03-20"
"818","Ukraine","Spaitech Sparrow",0,3,0,1,4,"2024-03-20"
"819","Ukraine","Spectator-M1",0,2,0,4,6,"2024-03-20"
"820","Ukraine","Stenka-class patrol boat (Operated by the Sea Guard)",0,0,0,1,1,"2024-03-20"
"821","Ukraine","Stridsvagn 122",5,0,5,1,11,"2024-03-20"
"822","Ukraine","Su-27 fighter aircraft",0,0,0,13,13,"2024-03-20"
"823","Ukraine","T-64 mine-clearing tank",1,1,1,1,4,"2024-03-20"
"824","Ukraine","T-64A",0,1,0,1,2,"2024-03-20"
"825","Ukraine","T-64B",0,2,1,2,5,"2024-03-20"
"826","Ukraine","T-64B1M",0,7,0,3,10,"2024-03-20"
"827","Ukraine","T-64BM 'Bulat'",0,3,3,12,18,"2024-03-20"
"828","Ukraine","T-64BM2 'Bulat'",0,0,1,4,5,"2024-03-20"
"829","Ukraine","T-64BV",12,50,36,174,272,"2024-03-20"
"830","Ukraine","T-72 'Ural'",0,1,1,3,5,"2024-03-20"
"831","Ukraine","T-72AMT",2,6,5,11,24,"2024-03-20"
"832","Ukraine","T-72AV",8,6,8,27,49,"2024-03-20"
"833","Ukraine","T-72B",0,6,3,36,45,"2024-03-20"
"834","Ukraine","T-72EA",0,1,1,4,6,"2024-03-20"
"835","Ukraine","T-80BV",2,12,10,36,60,"2024-03-20"
"836","Ukraine","Triton-1",0,3,0,0,3,"2024-03-20"
"837","Ukraine","UAZ-469 jeep",2,6,2,8,18,"2024-03-20"
"838","Ukraine","UJ-22",0,0,0,2,2,"2024-03-20"
"839","Ukraine","Unknown AFV",1,0,7,48,56,"2024-03-20"
"840","Ukraine","Unknown BTR",0,0,0,3,3,"2024-03-20"
"841","Ukraine","Unknown IMV",0,0,1,5,6,"2024-03-20"
"842","Ukraine","Unknown SPG",0,0,2,16,18,"2024-03-20"
"843","Ukraine","Unknown T-64",0,0,0,1,1,"2024-03-20"
"844","Ukraine","Unknown T-72",0,0,1,17,18,"2024-03-20"
"845","Ukraine","Unknown counter mortar/battery radar",0,0,1,0,1,"2024-03-20"
"846","Ukraine","Unknown reconnaissance UAV",0,1,0,2,3,"2024-03-20"
"847","Ukraine","Unknown tank",3,0,4,40,47,"2024-03-20"
"848","Ukraine","Unknown towed artillery",0,0,8,16,24,"2024-03-20"
"849","Ukraine","Unknown truck",1,3,2,57,63,"2024-03-20"
"850","Ukraine","Unknown vehicle",0,0,1,37,38,"2024-03-20"
"851","Ukraine","Ural-4320",0,9,4,54,67,"2024-03-20"
"852","Ukraine","Ural-4320 KET-L recovery vehicle",0,0,0,1,1,"2024-03-20"
"853","Ukraine","Ural-4320 KT-L recovery vehicle",0,0,0,3,3,"2024-03-20"
"854","Ukraine","VAB",3,0,5,14,22,"2024-03-20"
"855","Ukraine","Varta",0,24,2,10,36,"2024-03-20"
"856","Ukraine","Vepr",0,1,0,2,3,"2024-03-20"
"857","Ukraine","Wolfhound Protected Patrol",0,0,0,5,5,"2024-03-20"
"858","Ukraine","YPR-765",7,5,10,46,68,"2024-03-20"
"859","Ukraine","ZSU-23-4 Shilka",1,2,1,1,5,"2024-03-20"
"860","Ukraine","ZiL-130",0,1,0,6,7,"2024-03-20"
"861","Ukraine","ZiL-131",2,39,5,100,146,"2024-03-20"
"862","Ukraine","ZiL-131 tanker",1,1,1,3,6,"2024-03-20"
"863","Ukraine","ZiL-131-based KShM KUNG command vehicle",0,0,0,1,1,"2024-03-20"
"864","Ukraine","ZiL-157",0,2,0,0,2,"2024-03-20"
"865","Ukraine","ZiL-181",0,0,0,1,1,"2024-03-20"
