"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"660","Ukraine","BRDM-2L1",0,17,1,31,49,"2024-01-23"
"661","Ukraine","BRDM-2RKhb chemical reconnaissance vehicle",0,2,0,6,8,"2024-01-23"
"662","Ukraine","BREM-1 armoured recovery vehicle",1,1,2,3,7,"2024-01-23"
"663","Ukraine","BREM-Ch ''BREM-4'' armoured recovery vehicle",0,0,0,3,3,"2024-01-23"
"664","Ukraine","BTR-3",0,10,1,29,40,"2024-01-23"
"665","Ukraine","BTR-60PB",0,7,1,15,23,"2024-01-23"
"666","Ukraine","BTR-60PU-12 air defence command vehicle",0,1,0,2,3,"2024-01-23"
"667","Ukraine","BTR-70",0,12,3,16,31,"2024-01-23"
"668","Ukraine","BTR-70DI-02 'Svityaz' command and staff vehicle",0,1,0,0,1,"2024-01-23"
"669","Ukraine","BTR-70M",2,1,0,4,7,"2024-01-23"
"670","Ukraine","BTR-80M",0,2,0,0,2,"2024-01-23"
"671","Ukraine","BTR-D",0,1,0,1,2,"2024-01-23"
"672","Ukraine","BTS-4 ARV with ZU-23 AA gun",0,1,0,0,1,"2024-01-23"
"673","Ukraine","BTS-4A armoured recovery vehicle",2,2,1,5,10,"2024-01-23"
"674","Ukraine","BVP M-80A",1,0,4,3,8,"2024-01-23"
"675","Ukraine","Bayraktar TB2",0,0,0,21,21,"2024-01-23"
"676","Ukraine","Bogdan-2251 ambulance pickup truck",0,4,0,12,16,"2024-01-23"
"677","Ukraine","Bogdan-5316",1,0,2,6,9,"2024-01-23"
"678","Ukraine","Bogdan-63172",2,3,2,24,31,"2024-01-23"
"679","Ukraine","Bogdan-63172 'Kozak'",0,1,0,2,3,"2024-01-23"
"680","Ukraine","Bushmaster Protected Mobility Vehicle",0,0,4,10,14,"2024-01-23"
"681","Ukraine","CV9040C",1,1,5,0,7,"2024-01-23"
"682","Ukraine","Challenger 2",0,0,0,1,1,"2024-01-23"
"683","Ukraine","DAF YAD 4442 NT",0,0,0,2,2,"2024-01-23"
"684","Ukraine","Dovbush T10",0,1,0,1,2,"2024-01-23"
"685","Ukraine","Downgraded Mowag Eagle II",0,0,0,1,1,"2024-01-23"
"686","Ukraine","EOS-C VTOL",0,0,0,2,2,"2024-01-23"
"687","Ukraine","FV103 Spartan",0,1,0,4,5,"2024-01-23"
"688","Ukraine","FlyEye",0,1,0,7,8,"2024-01-23"
"689","Ukraine","GAZ-3308 tanker",0,0,0,1,1,"2024-01-23"
"690","Ukraine","GAZ-66 tanker",0,0,0,1,1,"2024-01-23"
"691","Ukraine","GMZ-3 minelayer",0,2,1,1,4,"2024-01-23"
"692","Ukraine","GT-MU AFV converted to APC",0,1,0,0,1,"2024-01-23"
"693","Ukraine","Gyurza-M-class gunboat",0,3,1,1,5,"2024-01-23"
"694","Ukraine","HMMWV Ambulance",0,7,5,3,15,"2024-01-23"
"695","Ukraine","Husky Tactical Support Vehicle",2,2,5,13,22,"2024-01-23"
"696","Ukraine","IMR-2 combat engineering vehicle",1,1,1,8,11,"2024-01-23"
"697","Ukraine","INKAS Titan-S",0,0,0,3,3,"2024-01-23"
"698","Ukraine","Il-76 transport aircraft",0,1,0,1,2,"2024-01-23"
"699","Ukraine","Island-class patrol boat",0,0,0,1,1,"2024-01-23"
"700","Ukraine","Iveco LMV",0,0,2,10,12,"2024-01-23"
"701","Ukraine","Jelcz P882 D53",0,0,0,2,2,"2024-01-23"
"702","Ukraine","K1Sh1 command and staff vehicle",0,1,0,0,1,"2024-01-23"
"703","Ukraine","KTO Rosomak",0,0,1,3,4,"2024-01-23"
"704","Ukraine","KamAZ 6x6",0,8,3,16,27,"2024-01-23"
"705","Ukraine","KamAZ 6x6 tanker",0,1,0,1,2,"2024-01-23"
"706","Ukraine","Kozak-2",0,19,1,38,58,"2024-01-23"
"707","Ukraine","Kozak-2M1",1,7,3,20,31,"2024-01-23"
"708","Ukraine","Kozak-5",0,1,0,2,3,"2024-01-23"
"709","Ukraine","Kozak-7",0,0,1,6,7,"2024-01-23"
"710","Ukraine","KrAZ Cobra",0,6,1,7,14,"2024-01-23"
"711","Ukraine","KrAZ Spartan",0,1,0,9,10,"2024-01-23"
"712","Ukraine","KrAZ-255B with excavator",0,1,0,2,3,"2024-01-23"
"713","Ukraine","KrAZ-260",0,3,0,0,3,"2024-01-23"
"714","Ukraine","KrAZ-5233",0,15,2,15,32,"2024-01-23"
"715","Ukraine","KrAZ-6322",0,12,0,32,44,"2024-01-23"
"716","Ukraine","KrAZ-6322 Raptor",0,5,0,1,6,"2024-01-23"
"717","Ukraine","KrAZ-MPV Shrek One",0,1,0,1,2,"2024-01-23"
"718","Ukraine","Krivak III-class frigate",0,0,0,1,1,"2024-01-23"
"719","Ukraine","LAV Super Bison",0,0,0,1,1,"2024-01-23"
"720","Ukraine","Land Rover Defender",0,0,0,6,6,"2024-01-23"
"721","Ukraine","Leleka-100",0,13,1,32,46,"2024-01-23"
"722","Ukraine","Leopard 2A4",3,0,8,7,18,"2024-01-23"
"723","Ukraine","Leopard 2A6",5,0,7,4,16,"2024-01-23"
"724","Ukraine","Leopard 2R mine-clearing tank",0,0,2,1,3,"2024-01-23"
"725","Ukraine","M-55S",0,0,1,1,2,"2024-01-23"
"726","Ukraine","M1114 and M1151 HMMWV",3,10,18,59,90,"2024-01-23"
"727","Ukraine","M1126 Stryker",1,0,2,7,10,"2024-01-23"
"728","Ukraine","M113G3DK/G4DK",1,0,1,2,4,"2024-01-23"
"729","Ukraine","M1152 HMMWV",0,0,0,14,14,"2024-01-23"
"730","Ukraine","M2A2 Bradley ODS-SA",8,1,25,26,60,"2024-01-23"
"731","Ukraine","M88A1 armoured recovery vehicle",0,0,0,2,2,"2024-01-23"
"732","Ukraine","M998 HMMWV",0,11,1,3,15,"2024-01-23"
"733","Ukraine","MAZ-5336",0,0,0,1,1,"2024-01-23"
"734","Ukraine","MAZ-537",0,1,0,2,3,"2024-01-23"
"735","Ukraine","MDK-3 trench-digging vehicle",0,1,0,0,1,"2024-01-23"
"736","Ukraine","MLS Shield",0,0,2,1,3,"2024-01-23"
"737","Ukraine","MT-LB",0,8,2,47,57,"2024-01-23"
"738","Ukraine","MT-LB with ZU-23 AA gun",0,2,0,9,11,"2024-01-23"
"739","Ukraine","MT-LB-S Ambulance",1,5,0,17,23,"2024-01-23"
"740","Ukraine","MT-LBu",0,3,0,4,7,"2024-01-23"
"741","Ukraine","Malloy Aeronautics T150 cargo UAV",0,3,0,0,3,"2024-01-23"
"742","Ukraine","Marder 1A3",3,0,2,4,9,"2024-01-23"
"743","Ukraine","Mercedes-Benz Unimog U1300L ambulance",0,0,0,2,2,"2024-01-23"
"744","Ukraine","Mi-14PS maritime helicopter",0,0,0,1,1,"2024-01-23"
"745","Ukraine","Mi-2 training helicopter",0,1,0,2,3,"2024-01-23"
"746","Ukraine","Mi-24 attack helicopter",0,0,1,2,3,"2024-01-23"
"747","Ukraine","Mi-24P attack helicopter",0,0,0,2,2,"2024-01-23"
"748","Ukraine","NOTA",0,1,0,0,1,"2024-01-23"
"749","Ukraine","Novator",0,5,3,11,19,"2024-01-23"
"750","Ukraine","Oshkosh M-ATV",3,1,4,17,25,"2024-01-23"
"751","Ukraine","P-14 'Tall King'",0,0,1,0,1,"2024-01-23"
"752","Ukraine","P-18 'Malakhit'",0,1,0,5,6,"2024-01-23"
"753","Ukraine","P-18 'Spoon Rest D'",0,1,1,5,7,"2024-01-23"
"754","Ukraine","P-18ML long-range VHF surveillance radar",0,0,1,0,1,"2024-01-23"
"755","Ukraine","P-19 'Flat Face B'",0,0,0,2,2,"2024-01-23"
"756","Ukraine","P-35/37 'Bar Lock'",0,0,0,1,1,"2024-01-23"
"757","Ukraine","PD-1",0,1,0,0,1,"2024-01-23"
"758","Ukraine","PRP-3 with a BMD-2 turret",0,0,0,4,4,"2024-01-23"
"759","Ukraine","PRV-11 'Side Net'",0,1,0,0,1,"2024-01-23"
"760","Ukraine","PRV-13 'Odd Pair'",0,1,0,1,2,"2024-01-23"
"761","Ukraine","PRV-16 'Thin Skin B'",0,0,0,3,3,"2024-01-23"
"762","Ukraine","PTS-2 tracked amphibious transport",0,1,0,0,1,"2024-01-23"
"763","Ukraine","Pbv 501A",0,1,0,8,9,"2024-01-23"
"764","Ukraine","Peugeot P4",0,0,0,2,2,"2024-01-23"
"765","Ukraine","Poseidon H10",0,0,0,1,1,"2024-01-23"
"766","Ukraine","Pr.304 Amur-class command ship",0,0,0,1,1,"2024-01-23"
"767","Ukraine","Project 376 Yaroslavets-class general purpose tugboat",0,0,0,1,1,"2024-01-23"
"768","Ukraine","R-142N command and staff vehicle",0,0,0,1,1,"2024-01-23"
"769","Ukraine","R-145BM command vehicle",0,1,0,1,2,"2024-01-23"
"770","Ukraine","R-410-7,5 tropospheric radio relay communication station",0,0,0,1,1,"2024-01-23"
"771","Ukraine","RKhM 'Kashalot'",0,3,2,2,7,"2024-01-23"
"772","Ukraine","SNAR-10 battlefield surveillance radar",0,2,0,1,3,"2024-01-23"
"773","Ukraine","ST-68U radar",0,0,0,4,4,"2024-01-23"
"774","Ukraine","Shark",0,2,0,9,11,"2024-01-23"
"775","Ukraine","Sisu XA-185",2,1,2,5,10,"2024-01-23"
"776","Ukraine","Sorum-class seagoing tugboat",0,1,0,0,1,"2024-01-23"
"777","Ukraine","Spaitech Sparrow",0,3,0,1,4,"2024-01-23"
"778","Ukraine","Spectator-M1",0,2,0,4,6,"2024-01-23"
"779","Ukraine","Stenka-class patrol boat (Operated by the Sea Guard)",0,0,0,1,1,"2024-01-23"
"780","Ukraine","Stridsvagn 122",4,0,4,1,9,"2024-01-23"
"781","Ukraine","Su-27 fighter aircraft",0,0,0,13,13,"2024-01-23"
"782","Ukraine","T-64 mine-clearing tank",1,1,1,1,4,"2024-01-23"
"783","Ukraine","T-64A",0,1,0,1,2,"2024-01-23"
"784","Ukraine","T-64B",0,2,1,2,5,"2024-01-23"
"785","Ukraine","T-64B1M",0,7,0,3,10,"2024-01-23"
"786","Ukraine","T-64BM 'Bulat'",0,3,3,11,17,"2024-01-23"
"787","Ukraine","T-64BM2 'Bulat'",0,0,1,4,5,"2024-01-23"
"788","Ukraine","T-64BV",10,50,36,164,260,"2024-01-23"
"789","Ukraine","T-72 'Ural'",0,1,1,3,5,"2024-01-23"
"790","Ukraine","T-72AMT",2,6,5,11,24,"2024-01-23"
"791","Ukraine","T-72AV",7,6,7,24,44,"2024-01-23"
"792","Ukraine","T-72B",0,6,3,36,45,"2024-01-23"
"793","Ukraine","T-72EA",0,1,1,4,6,"2024-01-23"
"794","Ukraine","T-80BV",2,12,10,37,61,"2024-01-23"
"795","Ukraine","Triton-1",0,3,0,0,3,"2024-01-23"
"796","Ukraine","UAZ-469 jeep",2,6,2,8,18,"2024-01-23"
"797","Ukraine","UJ-22",0,0,0,2,2,"2024-01-23"
"798","Ukraine","Unknown AFV",1,0,7,49,57,"2024-01-23"
"799","Ukraine","Unknown BTR",0,0,0,3,3,"2024-01-23"
"800","Ukraine","Unknown IMV",0,0,1,5,6,"2024-01-23"
"801","Ukraine","Unknown SPG",0,0,2,11,13,"2024-01-23"
"802","Ukraine","Unknown T-64",0,0,0,2,2,"2024-01-23"
"803","Ukraine","Unknown T-72",0,0,1,15,16,"2024-01-23"
"804","Ukraine","Unknown counter mortar/battery radar",0,0,1,0,1,"2024-01-23"
"805","Ukraine","Unknown reconnaissance UAV",0,1,0,2,3,"2024-01-23"
"806","Ukraine","Unknown tank",2,0,2,39,43,"2024-01-23"
"807","Ukraine","Unknown towed artillery",0,0,8,15,23,"2024-01-23"
"808","Ukraine","Unknown truck",1,3,2,55,61,"2024-01-23"
"809","Ukraine","Unknown vehicle",0,0,0,37,37,"2024-01-23"
"810","Ukraine","Ural-4320",0,9,4,48,61,"2024-01-23"
"811","Ukraine","Ural-4320 KET-L recovery vehicle",0,0,0,1,1,"2024-01-23"
"812","Ukraine","Ural-4320 KT-L recovery vehicle",0,0,0,3,3,"2024-01-23"
"813","Ukraine","VAB",3,0,5,12,20,"2024-01-23"
"814","Ukraine","Varta",0,24,2,10,36,"2024-01-23"
"815","Ukraine","Vepr",0,1,0,2,3,"2024-01-23"
"816","Ukraine","Wolfhound Protected Patrol",0,0,0,5,5,"2024-01-23"
"817","Ukraine","YPR-765",8,3,11,40,62,"2024-01-23"
"818","Ukraine","ZSU-23-4 Shilka",1,2,1,1,5,"2024-01-23"
"819","Ukraine","ZiL-130",0,1,0,6,7,"2024-01-23"
"820","Ukraine","ZiL-131",1,39,3,91,134,"2024-01-23"
"821","Ukraine","ZiL-131 tanker",1,1,1,3,6,"2024-01-23"
"822","Ukraine","ZiL-131-based KShM KUNG command vehicle",0,0,0,1,1,"2024-01-23"
"823","Ukraine","ZiL-157",0,2,0,0,2,"2024-01-23"
"824","Ukraine","ZiL-181",0,0,0,1,1,"2024-01-23"
