"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"667","Ukraine","GMZ-3 minelayer",0,2,1,1,4,"2024-01-03"
"668","Ukraine","GT-MU AFV converted to APC",0,1,0,0,1,"2024-01-03"
"669","Ukraine","Gyurza-M-class gunboat",0,3,1,1,5,"2024-01-03"
"670","Ukraine","HMMWV Ambulance",0,7,5,3,15,"2024-01-03"
"671","Ukraine","Husky Tactical Support Vehicle",2,2,5,13,22,"2024-01-03"
"672","Ukraine","IMR-2 combat engineering vehicle",1,1,1,8,11,"2024-01-03"
"673","Ukraine","INKAS Titan-S",0,0,0,3,3,"2024-01-03"
"674","Ukraine","Il-76 transport aircraft",0,1,0,1,2,"2024-01-03"
"675","Ukraine","International M1224 MaxxPro",7,2,11,56,76,"2024-01-03"
"676","Ukraine","Island-class patrol boat",0,0,0,1,1,"2024-01-03"
"677","Ukraine","Iveco LMV",0,0,2,9,11,"2024-01-03"
"678","Ukraine","Jelcz P882 D53",0,0,0,2,2,"2024-01-03"
"679","Ukraine","K1Sh1 command and staff vehicle",0,1,0,0,1,"2024-01-03"
"680","Ukraine","KTO Rosomak",0,0,1,3,4,"2024-01-03"
"681","Ukraine","KamAZ 6x6",0,8,3,13,24,"2024-01-03"
"682","Ukraine","KamAZ 6x6 tanker",0,1,0,1,2,"2024-01-03"
"683","Ukraine","Kozak-2",0,18,1,39,58,"2024-01-03"
"684","Ukraine","Kozak-2M1",1,7,3,20,31,"2024-01-03"
"685","Ukraine","Kozak-5",0,1,0,2,3,"2024-01-03"
"686","Ukraine","Kozak-7",0,0,1,6,7,"2024-01-03"
"687","Ukraine","KrAZ Cobra",0,6,1,8,15,"2024-01-03"
"688","Ukraine","KrAZ Spartan",0,1,0,9,10,"2024-01-03"
"689","Ukraine","KrAZ-255B pontoon bridge layer",0,1,1,4,6,"2024-01-03"
"690","Ukraine","KrAZ-255B with excavator",0,1,0,2,3,"2024-01-03"
"691","Ukraine","KrAZ-260",0,3,0,0,3,"2024-01-03"
"692","Ukraine","KrAZ-5233",0,15,2,15,32,"2024-01-03"
"693","Ukraine","KrAZ-6322",0,12,0,31,43,"2024-01-03"
"694","Ukraine","KrAZ-6322 Raptor",0,5,0,1,6,"2024-01-03"
"695","Ukraine","KrAZ-MPV Shrek One",0,1,0,1,2,"2024-01-03"
"696","Ukraine","Krivak III-class frigate",0,0,0,1,1,"2024-01-03"
"697","Ukraine","Land Rover Defender",0,0,0,5,5,"2024-01-03"
"698","Ukraine","Leleka-100",0,13,1,31,45,"2024-01-03"
"699","Ukraine","Leopard 2A4",3,0,7,7,17,"2024-01-03"
"700","Ukraine","Leopard 2A6",5,0,7,4,16,"2024-01-03"
"701","Ukraine","Leopard 2R mine-clearing tank",0,0,2,1,3,"2024-01-03"
"702","Ukraine","M-55S",0,0,1,1,2,"2024-01-03"
"703","Ukraine","M1114 and M1151 HMMWV",3,10,17,60,90,"2024-01-03"
"704","Ukraine","M1126 Stryker",1,0,2,7,10,"2024-01-03"
"705","Ukraine","M113G3DK/G4DK",1,0,1,2,4,"2024-01-03"
"706","Ukraine","M1152 HMMWV",0,0,0,11,11,"2024-01-03"
"707","Ukraine","M2A2 Bradley ODS-SA",7,1,23,26,57,"2024-01-03"
"708","Ukraine","M88A1 armoured recovery vehicle",0,0,0,2,2,"2024-01-03"
"709","Ukraine","M998 HMMWV",0,11,1,3,15,"2024-01-03"
"710","Ukraine","MAZ-5336",0,0,0,1,1,"2024-01-03"
"711","Ukraine","MAZ-537",0,1,0,2,3,"2024-01-03"
"712","Ukraine","MDK-3 trench-digging vehicle",0,1,0,0,1,"2024-01-03"
"713","Ukraine","MLS Shield",0,0,2,1,3,"2024-01-03"
"714","Ukraine","MT-LB",0,8,2,47,57,"2024-01-03"
"715","Ukraine","MT-LB with ZU-23 AA gun",0,2,0,10,12,"2024-01-03"
"716","Ukraine","MT-LB-S Ambulance",1,5,0,17,23,"2024-01-03"
"717","Ukraine","MT-LBu",0,3,0,3,6,"2024-01-03"
"718","Ukraine","Malloy Aeronautics T150 cargo UAV",0,3,0,0,3,"2024-01-03"
"719","Ukraine","Marder 1A3",3,0,2,4,9,"2024-01-03"
"720","Ukraine","Mercedes-Benz Unimog U1300L ambulance",0,0,0,2,2,"2024-01-03"
"721","Ukraine","Mi-14PS maritime helicopter",0,0,0,1,1,"2024-01-03"
"722","Ukraine","Mi-2 training helicopter",0,1,0,2,3,"2024-01-03"
"723","Ukraine","Mi-24 attack helicopter",0,0,1,2,3,"2024-01-03"
"724","Ukraine","Mi-24P attack helicopter",0,0,0,2,2,"2024-01-03"
"725","Ukraine","NOTA",0,1,0,0,1,"2024-01-03"
"726","Ukraine","Novator",0,5,3,11,19,"2024-01-03"
"727","Ukraine","Oshkosh M-ATV",3,1,4,17,25,"2024-01-03"
"728","Ukraine","P-14 'Tall King'",0,0,1,0,1,"2024-01-03"
"729","Ukraine","P-18 'Malakhit'",0,1,0,5,6,"2024-01-03"
"730","Ukraine","P-18 'Spoon Rest D'",0,1,1,5,7,"2024-01-03"
"731","Ukraine","P-18ML long-range VHF surveillance radar",0,0,1,0,1,"2024-01-03"
"732","Ukraine","P-19 'Flat Face B'",0,0,0,2,2,"2024-01-03"
"733","Ukraine","P-35/37 'Bar Lock'",0,0,0,1,1,"2024-01-03"
"734","Ukraine","PD-1",0,1,0,0,1,"2024-01-03"
"735","Ukraine","PRP-3 with a BMD-2 turret",0,0,0,4,4,"2024-01-03"
"736","Ukraine","PRV-11 'Side Net'",0,1,0,0,1,"2024-01-03"
"737","Ukraine","PRV-13 'Odd Pair'",0,1,0,1,2,"2024-01-03"
"738","Ukraine","PRV-16 'Thin Skin B'",0,0,0,3,3,"2024-01-03"
"739","Ukraine","PTS-2 tracked amphibious transport",0,1,0,0,1,"2024-01-03"
"740","Ukraine","Pbv 501A",0,1,0,8,9,"2024-01-03"
"741","Ukraine","Peugeot P4",0,0,0,2,2,"2024-01-03"
"742","Ukraine","Pontoon bridge",0,0,0,1,1,"2024-01-03"
"743","Ukraine","Poseidon H10",0,0,0,1,1,"2024-01-03"
"744","Ukraine","Pr.304 Amur-class command ship",0,0,0,1,1,"2024-01-03"
"745","Ukraine","Project 376 Yaroslavets-class general purpose tugboat",0,0,0,1,1,"2024-01-03"
"746","Ukraine","R-142N command and staff vehicle",0,0,0,1,1,"2024-01-03"
"747","Ukraine","R-145BM command vehicle",0,1,0,1,2,"2024-01-03"
"748","Ukraine","R-410-7,5 tropospheric radio relay communication station",0,0,0,1,1,"2024-01-03"
"749","Ukraine","RKhM 'Kashalot'",0,3,2,2,7,"2024-01-03"
"750","Ukraine","SNAR-10 battlefield surveillance radar",0,2,0,1,3,"2024-01-03"
"751","Ukraine","ST-68U radar",0,0,0,4,4,"2024-01-03"
"752","Ukraine","Shark",0,2,0,9,11,"2024-01-03"
"753","Ukraine","Sisu XA-185",2,1,2,5,10,"2024-01-03"
"754","Ukraine","Sorum-class seagoing tugboat",0,1,0,0,1,"2024-01-03"
"755","Ukraine","Spaitech Sparrow",0,3,0,1,4,"2024-01-03"
"756","Ukraine","Spectator-M1",0,2,0,4,6,"2024-01-03"
"757","Ukraine","Stenka-class patrol boat (Operated by the Sea Guard)",0,0,0,1,1,"2024-01-03"
"758","Ukraine","Stridsvagn 122",4,0,3,1,8,"2024-01-03"
"759","Ukraine","Su-27 fighter aircraft",0,0,0,13,13,"2024-01-03"
"760","Ukraine","T-64 mine-clearing tank",1,1,1,1,4,"2024-01-03"
"761","Ukraine","T-64A",0,1,0,1,2,"2024-01-03"
"762","Ukraine","T-64B",0,2,1,2,5,"2024-01-03"
"763","Ukraine","T-64B1M",0,7,0,3,10,"2024-01-03"
"764","Ukraine","T-64BM 'Bulat'",0,3,3,11,17,"2024-01-03"
"765","Ukraine","T-64BM2 'Bulat'",0,0,1,4,5,"2024-01-03"
"766","Ukraine","T-64BV",9,51,34,165,259,"2024-01-03"
"767","Ukraine","T-64BV Zr. 2017",5,22,7,53,87,"2024-01-03"
"768","Ukraine","T-72 'Ural'",0,1,1,3,5,"2024-01-03"
"769","Ukraine","T-72AMT",2,6,5,10,23,"2024-01-03"
"770","Ukraine","T-72AV",6,6,8,24,44,"2024-01-03"
"771","Ukraine","T-72B",0,7,3,32,42,"2024-01-03"
"772","Ukraine","T-72EA",0,1,0,4,5,"2024-01-03"
"773","Ukraine","T-80BV",2,12,10,37,61,"2024-01-03"
"774","Ukraine","Triton-1",0,3,0,0,3,"2024-01-03"
"775","Ukraine","UAZ-469 jeep",2,6,2,8,18,"2024-01-03"
"776","Ukraine","UJ-22",0,0,0,2,2,"2024-01-03"
"777","Ukraine","Unknown AFV",1,0,7,49,57,"2024-01-03"
"778","Ukraine","Unknown BTR",0,0,0,3,3,"2024-01-03"
"779","Ukraine","Unknown IMV",0,0,1,5,6,"2024-01-03"
"780","Ukraine","Unknown SPG",0,0,2,11,13,"2024-01-03"
"781","Ukraine","Unknown T-64",0,0,0,2,2,"2024-01-03"
"782","Ukraine","Unknown T-72",0,0,1,15,16,"2024-01-03"
"783","Ukraine","Unknown counter mortar/battery radar",0,0,1,0,1,"2024-01-03"
"784","Ukraine","Unknown reconnaissance UAV",0,1,0,2,3,"2024-01-03"
"785","Ukraine","Unknown tank",3,0,1,40,44,"2024-01-03"
"786","Ukraine","Unknown towed artillery",0,0,8,15,23,"2024-01-03"
"787","Ukraine","Unknown truck",1,3,2,53,59,"2024-01-03"
"788","Ukraine","Unknown vehicle",0,0,0,36,36,"2024-01-03"
"789","Ukraine","Ural-4320",0,9,4,46,59,"2024-01-03"
"790","Ukraine","Ural-4320 KET-L recovery vehicle",0,0,0,1,1,"2024-01-03"
"791","Ukraine","Ural-4320 KT-L recovery vehicle",0,0,0,3,3,"2024-01-03"
"792","Ukraine","VAB",3,0,5,11,19,"2024-01-03"
"793","Ukraine","Varta",0,24,2,11,37,"2024-01-03"
"794","Ukraine","Vepr",0,1,0,2,3,"2024-01-03"
"795","Ukraine","Wolfhound Protected Patrol",0,0,0,5,5,"2024-01-03"
"796","Ukraine","YPR-765",8,3,11,39,61,"2024-01-03"
"797","Ukraine","ZSU-23-4 Shilka",1,2,1,1,5,"2024-01-03"
"798","Ukraine","ZiL-130",0,1,0,6,7,"2024-01-03"
"799","Ukraine","ZiL-131",1,39,3,91,134,"2024-01-03"
"800","Ukraine","ZiL-131 tanker",1,1,1,3,6,"2024-01-03"
"801","Ukraine","ZiL-131-based KShM KUNG command vehicle",0,0,0,1,1,"2024-01-03"
"802","Ukraine","ZiL-157",0,2,0,0,2,"2024-01-03"
"803","Ukraine","ZiL-181",0,0,0,1,1,"2024-01-03"
