"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"326","Russia","BMP-1(P)",64,92,75,421,652,"2024-02-28"
"327","Russia","BMP-1AM",7,9,11,26,53,"2024-02-28"
"328","Russia","BMP-2 675-sb3KDZ",5,2,8,34,49,"2024-02-28"
"329","Russia","BMP-2M Berezhok",1,8,4,17,30,"2024-02-28"
"330","Russia","BMP-3",27,62,45,229,363,"2024-02-28"
"331","Russia","BMP-3 688M sb. 3KDZ",11,1,12,21,45,"2024-02-28"
"332","Russia","BRDM-2M/A",0,0,0,2,2,"2024-02-28"
"333","Russia","BREM-1 armoured recovery vehicle",10,16,4,25,55,"2024-02-28"
"334","Russia","BREM-2 armoured recovery vehicle",0,1,0,1,2,"2024-02-28"
"335","Russia","BREM-Ch ''BREM-4'' armoured recovery vehicle",0,1,0,2,3,"2024-02-28"
"336","Russia","BREM-K armoured recovery vehicle",0,3,0,1,4,"2024-02-28"
"337","Russia","BRM-1K Obr. 2021",0,1,0,1,2,"2024-02-28"
"338","Russia","BTR-50 with BPU-1 turret",1,0,1,0,2,"2024-02-28"
"339","Russia","BTR-70M",0,1,0,3,4,"2024-02-28"
"340","Russia","BTR-D",6,22,4,53,85,"2024-02-28"
"341","Russia","BTR-MDM Rakushka",1,8,3,20,32,"2024-02-28"
"342","Russia","BTR-ZD Skrezhet",0,2,0,2,4,"2024-02-28"
"343","Russia","BTS-4A armoured recovery vehicle",2,1,3,0,6,"2024-02-28"
"344","Russia","Barnaul-T 9С932-1 automated system for air defence units",0,4,0,3,7,"2024-02-28"
"345","Russia","Eleron-3",0,23,0,11,34,"2024-02-28"
"346","Russia","Forpost",0,0,0,5,5,"2024-02-28"
"347","Russia","GAZ Sobol",1,0,0,1,2,"2024-02-28"
"348","Russia","GAZ Tigr",1,7,0,7,15,"2024-02-28"
"349","Russia","GAZ-3308",2,2,0,4,8,"2024-02-28"
"350","Russia","GAZ-3344-20 'Aleut' articulated tracked carrier",0,0,0,2,2,"2024-02-28"
"351","Russia","GAZ-66",0,14,0,28,42,"2024-02-28"
"352","Russia","GMZ-3 minelayer",0,3,0,1,4,"2024-02-28"
"353","Russia","IMR-3M combat engineering vehicle",0,1,1,1,3,"2024-02-28"
"354","Russia","Il-76 transport aircraft",0,0,2,2,4,"2024-02-28"
"355","Russia","Iveco LMV Rys",1,5,7,25,38,"2024-02-28"
"356","Russia","Ka-52 Alligator attack helicopter",2,1,8,40,51,"2024-02-28"
"357","Russia","KamAZ-435029 Patrol-A",0,0,1,2,3,"2024-02-28"
"358","Russia","KamAZ-5350 with EOV-3523 excavator",0,3,0,16,19,"2024-02-28"
"359","Russia","KamAZ-5350 with KS-45719-7M crane",0,2,0,5,7,"2024-02-28"
"360","Russia","KamAZ-5350 with armoured cabin",0,5,2,7,14,"2024-02-28"
"361","Russia","KamAZ-6350 8x8 artillery tractor",0,0,2,14,16,"2024-02-28"
"362","Russia","KamAZ-63968 Typhoon",1,6,4,19,30,"2024-02-28"
"363","Russia","Korsar",0,0,0,1,1,"2024-02-28"
"364","Russia","KrAZ-255B",0,1,0,3,4,"2024-02-28"
"365","Russia","KrAZ-255B tanker",0,1,1,7,9,"2024-02-28"
"366","Russia","KrAZ-255B with excavator",0,0,2,3,5,"2024-02-28"
"367","Russia","Lastochka-M",0,1,0,0,1,"2024-02-28"
"368","Russia","Leer-2 electronic warfare system",0,0,1,5,6,"2024-02-28"
"369","Russia","MAZ 531605 tanker",0,0,0,3,3,"2024-02-28"
"370","Russia","MAZ TZ-500 tanker",0,0,0,3,3,"2024-02-28"
"371","Russia","MDK-3 trench-digging vehicle",0,1,1,1,3,"2024-02-28"
"372","Russia","MT-LB",69,132,47,435,683,"2024-02-28"
"373","Russia","MT-LB With 14.5mm BPU-1 Turret",0,0,0,2,2,"2024-02-28"
"374","Russia","MT-LB with 140mm Ogon-18 MRLS",0,0,1,1,2,"2024-02-28"
"375","Russia","MT-LB with 82-mm automatic mortar 2B9 Vasilek",0,0,1,1,2,"2024-02-28"
"376","Russia","MT-LBM 6MB",1,3,3,7,14,"2024-02-28"
"377","Russia","MT-LBu",1,3,0,9,13,"2024-02-28"
"378","Russia","Merlin-VR",0,0,0,1,1,"2024-02-28"
"379","Russia","Mi-24P attack helicopter",0,0,0,4,4,"2024-02-28"
"380","Russia","Mi-24V/P/35M attack helicopter",0,0,2,1,3,"2024-02-28"
"381","Russia","Mi-28 attack helicopter",0,0,2,9,11,"2024-02-28"
"382","Russia","Mi-35M attack helicopter",0,0,1,9,10,"2024-02-28"
"383","Russia","Mi-8 transport helicopter",1,1,4,20,26,"2024-02-28"
"384","Russia","MiG-31BM fighter aircraft",0,0,0,1,1,"2024-02-28"
"385","Russia","Mohajer-6",0,0,0,2,2,"2024-02-28"
"386","Russia","Orion",0,0,0,6,6,"2024-02-28"
"387","Russia","Orlan-10",0,72,0,96,168,"2024-02-28"
"388","Russia","Orlan-10 UCAV",0,2,0,1,3,"2024-02-28"
"389","Russia","Orlan-10 jamming UAV",0,3,0,2,5,"2024-02-28"
"390","Russia","Orlan-30",0,4,0,6,10,"2024-02-28"
"391","Russia","P-230T command vehicle",0,0,0,3,3,"2024-02-28"
"392","Russia","P-260-U signals vehicle (for Redut-2US signal and communications system)",0,1,0,1,2,"2024-02-28"
"393","Russia","PPRU-1(M) '9S80(-1)' 'Sborka' (for 9K35 Strela-10)",0,1,0,1,2,"2024-02-28"
"394","Russia","Project 02510 BK-16E high-speed assault boat",0,0,0,1,1,"2024-02-28"
"395","Russia","Project 1164 Slava-class guided missile cruiser",0,0,0,1,1,"2024-02-28"
"396","Russia","Project 1171 Tapir-class landing ship",0,0,0,1,1,"2024-02-28"
"397","Russia","Project 11770 Serna-class landing craft",0,0,1,1,2,"2024-02-28"
"398","Russia","Project 22870 rescue tug",0,0,0,1,1,"2024-02-28"
"399","Russia","Project 636.3 Improved Kilo-class submarine",0,0,1,0,1,"2024-02-28"
"400","Russia","Project 640 small patrol boat",0,0,0,1,1,"2024-02-28"
"401","Russia","Project 775 Ropucha-class landing ship",0,0,1,2,3,"2024-02-28"
"402","Russia","R-145BM1 command vehicle",0,1,0,5,6,"2024-02-28"
"403","Russia","R-149MA1 command and staff vehicle",2,29,5,49,85,"2024-02-28"
"404","Russia","R-166-0.5 signals vehicle",0,6,0,18,24,"2024-02-28"
"405","Russia","R-330BMV and R-394BMV Borisoglebsk-2B",0,1,2,4,7,"2024-02-28"
"406","Russia","R-330ZH Zhitel",0,0,3,14,17,"2024-02-28"
"407","Russia","R-381T2M radio monitoring station from a modernised R-381TM Taran-M automatic signals intelligence complex",0,1,0,4,5,"2024-02-28"
"408","Russia","R-934UM",0,0,0,1,1,"2024-02-28"
"409","Russia","RB-636AM2 Svet-KU EW system",0,0,1,2,3,"2024-02-28"
"410","Russia","Remdiesel Z-STS Akhmat",2,1,4,11,18,"2024-02-28"
"411","Russia","Repeynik portable counter-UAS radar",0,0,0,1,1,"2024-02-28"
"412","Russia","SNAR-10M1 battlefield surveillance radar",0,1,2,1,4,"2024-02-28"
"413","Russia","Silok-01 counter-UAV system",0,1,1,3,5,"2024-02-28"
"414","Russia","Strizh-3 counter-UAV system",0,0,0,1,1,"2024-02-28"
"415","Russia","Su-24M strike aircraft",0,0,0,3,3,"2024-02-28"
"416","Russia","Su-24MR tactical reconnaissance aircraft",0,0,0,1,1,"2024-02-28"
"417","Russia","Su-34 strike aircraft",0,0,0,22,22,"2024-02-28"
"418","Russia","Supercam S350",0,7,0,14,21,"2024-02-28"
"419","Russia","T-62M Obr. 2022",2,0,1,4,7,"2024-02-28"
"420","Russia","T-72B",26,68,23,221,338,"2024-02-28"
"421","Russia","T-72B Obr. 2022",23,0,20,40,83,"2024-02-28"
"422","Russia","T-72B3 Obr. 2016",12,102,21,135,270,"2024-02-28"
"423","Russia","T-72B3 Obr. 2022",6,0,6,28,40,"2024-02-28"
"424","Russia","T-80BV",61,73,70,329,533,"2024-02-28"
"425","Russia","T-80BVM Obr. 2022",3,0,3,7,13,"2024-02-28"
"426","Russia","T-80UE-1",0,4,0,3,7,"2024-02-28"
"427","Russia","T-80UK",1,1,0,1,3,"2024-02-28"
"428","Russia","T-80UM2",0,0,0,1,1,"2024-02-28"
"429","Russia","T-90A",4,9,3,23,39,"2024-02-28"
"430","Russia","T-90M",15,3,26,33,77,"2024-02-28"
"431","Russia","TZM-T reloader vehicle (for TOS-1A)",1,4,0,4,9,"2024-02-28"
"432","Russia","Takhion",0,5,0,1,6,"2024-02-28"
"433","Russia","Torn(-MDM)",0,1,0,0,1,"2024-02-28"
"434","Russia","Truck-based support equipment (for S-400)",0,0,0,1,1,"2024-02-28"
"435","Russia","UAZ-23632 pickup truck",0,3,0,7,10,"2024-02-28"
"436","Russia","UAZ-23632-148-64 armed pickup truck",0,0,0,7,7,"2024-02-28"
"437","Russia","UR-67 mine clearing charge on BTR-D APC",0,1,0,0,1,"2024-02-28"
"438","Russia","UR-77 'Meteorit' mine clearing vehicle",1,18,0,13,32,"2024-02-28"
"439","Russia","Unknown AFV",11,2,13,153,179,"2024-02-28"
"440","Russia","Unknown BTR-D/BMD-2",0,0,0,9,9,"2024-02-28"
"441","Russia","Unknown Buk M1-2/M2/M3 TEL(AR)",0,0,1,10,11,"2024-02-28"
"442","Russia","Unknown SPG",0,0,3,14,17,"2024-02-28"
"443","Russia","Unknown T-62",0,0,0,1,1,"2024-02-28"
"444","Russia","Unknown T-72",7,3,18,94,122,"2024-02-28"
"445","Russia","Unknown T-80",2,1,4,6,13,"2024-02-28"
"446","Russia","Unknown communications station",0,0,0,1,1,"2024-02-28"
"447","Russia","Unknown communications station based on the KamAZ 6x6",0,0,0,5,5,"2024-02-28"
"448","Russia","Unknown fuel tanker",0,0,0,5,5,"2024-02-28"
"449","Russia","Unknown helicopter",0,0,0,2,2,"2024-02-28"
"450","Russia","Unknown towed artillery",0,0,2,10,12,"2024-02-28"
"451","Russia","Ural Federal",0,7,0,18,25,"2024-02-28"
"452","Russia","Ural-375D",0,0,0,1,1,"2024-02-28"
"453","Russia","Ural-4320",14,141,37,607,799,"2024-02-28"
"454","Russia","Ural-4320 KET-L recovery vehicle",0,2,0,1,3,"2024-02-28"
"455","Russia","Ural-4320 KT-L recovery vehicle",0,2,0,2,4,"2024-02-28"
"456","Russia","Ural-4320 with EOV-3521 excavator",0,1,1,4,6,"2024-02-28"
"457","Russia","Ural-4320 with KS-3574M3 or KS-3574M crane",0,1,0,3,4,"2024-02-28"
"458","Russia","Ural-542301 tank transporter",0,0,0,1,1,"2024-02-28"
"459","Russia","Vityaz DT-10PM articulated tracked carrier",0,0,0,1,1,"2024-02-28"
"460","Russia","Vityaz DT-30 articulated tracked carrier",0,3,2,1,6,"2024-02-28"
"461","Russia","ZALA 421-16Е",0,14,0,33,47,"2024-02-28"
"462","Russia","ZSU-23-4 Shilka",1,5,1,2,9,"2024-02-28"
"463","Ukraine","1 120mm 2B16 Nona-K gun mortar",0,0,0,1,1,"2024-02-28"
"464","Ukraine","1 122mm Bastion-1",0,0,0,1,1,"2024-02-28"
"465","Ukraine","1 130mm M-46 field gun",0,0,1,0,1,"2024-02-28"
"466","Ukraine","1 155mm Panzerhaubitze 2000",0,0,1,0,1,"2024-02-28"
"467","Ukraine","1 1B44-1 (RPMK-1) radiosonde weather radar",0,0,0,1,1,"2024-02-28"
"468","Ukraine","1 1L220UK Zoopark-3 counter-battery radar",0,0,1,0,1,"2024-02-28"
"469","Ukraine","1 220mm Bureviy",0,0,0,1,1,"2024-02-28"
"470","Ukraine","1 227mm M142 HIMARS",0,0,1,0,1,"2024-02-28"
"471","Ukraine","1 23mm 23 ItK 61",0,1,0,0,1,"2024-02-28"
"472","Ukraine","1 5N63-1 'Flap Lid A' on 40V6M mast (for S-300PT)",0,1,0,0,1,"2024-02-28"
"473","Ukraine","1 79K6 'Pelikan' 3D surveillance radar",0,0,0,1,1,"2024-02-28"
"474","Ukraine","1 80K6M Mobile 3D Radar",0,0,0,1,1,"2024-02-28"
"475","Ukraine","1 80mm B-8 makeshift MRL",0,0,0,1,1,"2024-02-28"
"476","Ukraine","1 9A330 Tor TLAR (for 9K330 Tor)",0,0,1,0,1,"2024-02-28"
"477","Ukraine","1 AK-04-9A 'Porosha' airfield air conditioner based on KamAZ-5320",0,0,0,1,1,"2024-02-28"
"478","Ukraine","1 AN-MPQ-64 Sentinel radr",0,0,0,1,1,"2024-02-28"
"479","Ukraine","1 ARTHUR counter-battery radar",0,0,0,1,1,"2024-02-28"
"480","Ukraine","1 ATs-10-260 Fuel Tanker",0,0,0,1,1,"2024-02-28"
"481","Ukraine","1 AeroVironment Quantix Recon UAV",0,1,0,0,1,"2024-02-28"
"482","Ukraine","1 Avenger",0,0,0,1,1,"2024-02-28"
"483","Ukraine","1 BATT UMG",0,0,1,0,1,"2024-02-28"
"484","Ukraine","1 BMP-1U Shkval",0,1,0,0,1,"2024-02-28"
"485","Ukraine","1 BMR-2 mine-clearing tank",1,0,0,0,1,"2024-02-28"
"486","Ukraine","1 BTR-ZD Skrezhet",0,1,0,1,2,"2024-02-28"
"487","Ukraine","1 Bandvagn BvS 10",0,0,0,1,1,"2024-02-28"
"488","Ukraine","1 Bergepanzer 2 armoured recovery vehicle",0,0,1,0,1,"2024-02-28"
"489","Ukraine","1 Downgraded Mowag Eagle II",0,0,0,1,1,"2024-02-28"
"490","Ukraine","1 Elf",0,0,0,1,1,"2024-02-28"
"491","Ukraine","1 GAZ-3307",0,0,0,1,1,"2024-02-28"
"492","Ukraine","1 GAZ-66 with Zu-23-2",0,0,0,1,1,"2024-02-28"
"493","Ukraine","1 HMMWV with MRLS",0,0,0,1,1,"2024-02-28"
"494","Ukraine","1 IRM 'Zhuk' engineer reconnaissance vehicle",0,1,0,0,1,"2024-02-28"
"495","Ukraine","1 Iveco Magirus 90-16 AW 4x4",0,0,0,1,1,"2024-02-28"
"496","Ukraine","1 KrAZ-214",0,0,0,1,1,"2024-02-28"
"497","Ukraine","1 KrAZ-255B with KS-3575 crane",0,0,0,1,1,"2024-02-28"
"498","Ukraine","1 KrAZ-6322 Master mobile workshop",0,1,0,0,1,"2024-02-28"
"499","Ukraine","1 KrAZ-65055",0,0,0,1,1,"2024-02-28"
"500","Ukraine","1 KrAZ-Forpost",0,0,0,1,1,"2024-02-28"
"501","Ukraine","1 LAV Super Bison",0,0,0,1,1,"2024-02-28"
"502","Ukraine","1 Leopard 1A5",0,0,1,0,1,"2024-02-28"
"503","Ukraine","1 M1150 Assault Breacher",0,0,0,1,1,"2024-02-28"
"504","Ukraine","1 M58 MICLIC mine clearing system",0,0,0,1,1,"2024-02-28"
"505","Ukraine","1 MAN KAT 4x4",0,0,0,1,1,"2024-02-28"
"506","Ukraine","1 MAZ AC-8-500A Tanker",0,0,0,1,1,"2024-02-28"
"507","Ukraine","1 MAZ TZ-500 tanker",0,0,0,1,1,"2024-02-28"
"508","Ukraine","1 MAZ-5337 fuel tanker",0,0,0,1,1,"2024-02-28"
"509","Ukraine","1 MT-LB with 85mm D-44 gun",0,0,0,1,1,"2024-02-28"
"510","Ukraine","1 MT-LB with BPU-1 turret",0,0,0,1,1,"2024-02-28"
"511","Ukraine","1 MT-LB-AT",0,0,0,1,1,"2024-02-28"
"512","Ukraine","1 MT-T multi-purpose tracked transporter",0,0,1,0,1,"2024-02-28"
"513","Ukraine","1 Oncilla",0,0,0,1,1,"2024-02-28"
"514","Ukraine","1 P-37 'Mech' early warning radar",0,1,0,0,1,"2024-02-28"
"515","Ukraine","1 PRV-16ML height-finder radar",0,0,0,1,1,"2024-02-28"
"516","Ukraine","1 Primoco One 150",0,0,0,1,1,"2024-02-28"
"517","Ukraine","1 Project 1258 Yevgenya-class minesweeper",0,0,0,1,1,"2024-02-28"
"518","Ukraine","1 Project 58181 Centaur-class fast assault boat",0,0,0,1,1,"2024-02-28"
"519","Ukraine","1 Punisher",0,0,0,1,1,"2024-02-28"
"520","Ukraine","1 Quantum Vector UAV",0,0,0,1,1,"2024-02-28"
"521","Ukraine","1 R-405M radio station vehicle",0,0,0,1,1,"2024-02-28"
"522","Ukraine","1 R-409A radio station vehicle",0,0,0,1,1,"2024-02-28"
"523","Ukraine","1 R-845 radio station",0,0,0,1,1,"2024-02-28"
"524","Ukraine","1 RQ-35 Heidrun",0,0,0,1,1,"2024-02-28"
"525","Ukraine","1 Radio relay station for the TB2 UCAV",0,0,0,1,1,"2024-02-28"
"526","Ukraine","1 Renault TRM-2000",0,0,0,1,1,"2024-02-28"
"527","Ukraine","1 SkyGuard Aspide control station",0,0,0,1,1,"2024-02-28"
"528","Ukraine","1 Su-24MR tactical reconnaissance aircraft",0,0,0,1,1,"2024-02-28"
"529","Ukraine","1 Sych",0,0,0,1,1,"2024-02-28"
"530","Ukraine","1 TDA-M mobile smoke generator",0,0,0,1,1,"2024-02-28"
"531","Ukraine","1 TMM-3M1 bridge layer",0,1,0,0,1,"2024-02-28"
"532","Ukraine","1 TRML-4D multi-functional radar (for IRIS-T SLM)",0,0,1,0,1,"2024-02-28"
"533","Ukraine","1 UMP-350 engine heater",0,1,0,0,1,"2024-02-28"
"534","Ukraine","1 UMS-600 patrol boat (Sea Guard)",0,1,0,0,1,"2024-02-28"
"535","Ukraine","1 UR-77 Meteorit",0,0,0,1,1,"2024-02-28"
"536","Ukraine","1 Unknown boat",0,0,1,0,1,"2024-02-28"
"537","Ukraine","1 Unknown fighter jet",0,0,0,1,1,"2024-02-28"
"538","Ukraine","1 Unknown patrol boat (Sea Guard)",0,1,0,0,1,"2024-02-28"
"539","Ukraine","1 Unknown vehicle with unidentified radar or electronic warfare equipment",0,0,0,1,1,"2024-02-28"
"540","Ukraine","1 Ural-4320 with Zu-23-2",0,0,0,1,1,"2024-02-28"
"541","Ukraine","1 Wisent 1 mine-clearing tank",0,0,0,1,1,"2024-02-28"
"542","Ukraine","1 ZiL-4331",0,1,0,0,1,"2024-02-28"
"543","Ukraine","100mm BS-3 anti-tank gun",0,2,0,1,3,"2024-02-28"
"544","Ukraine","11 FMTV M1083A1P2",1,0,1,9,11,"2024-02-28"
"545","Ukraine","110 BTR-80",1,29,3,69,102,"2024-02-28"
"546","Ukraine","12 122mm D-30 howitzer",0,2,3,7,12,"2024-02-28"
"547","Ukraine","12 AT105A Saxon",0,8,0,4,12,"2024-02-28"
"548","Ukraine","120mm 2S9 Nona",0,0,0,5,5,"2024-02-28"
"549","Ukraine","120mm BTR-3M2",0,2,0,1,3,"2024-02-28"
"550","Ukraine","120mm Bars-8MMK",0,0,0,2,2,"2024-02-28"
"551","Ukraine","122 GAZ-66",3,28,5,83,119,"2024-02-28"
"552","Ukraine","122mm BM-21 Grad",0,4,9,26,39,"2024-02-28"
"553","Ukraine","13 KrAZ-255 (for PMP floating bridge system)",0,2,2,9,13,"2024-02-28"
"554","Ukraine","14 KrAZ-255B",0,3,1,10,14,"2024-02-28"
"555","Ukraine","152mm 2A36 Giatsint-B field-gun",1,1,3,3,8,"2024-02-28"
"556","Ukraine","152mm 2A65 Msta-B howitzer",2,1,2,2,7,"2024-02-28"
"557","Ukraine","152mm 2S19 Msta-S",0,0,2,2,4,"2024-02-28"
"558","Ukraine","152mm 2S3 Akatsiya",0,4,8,28,40,"2024-02-28"
"559","Ukraine","152mm 2S5 Giatsint-S",0,2,0,1,3,"2024-02-28"
"560","Ukraine","152mm D-20 gun-howitzer",0,1,1,8,10,"2024-02-28"
"561","Ukraine","155mm AHS Krab",0,0,4,23,27,"2024-02-28"
"562","Ukraine","155mm AS-90",0,0,3,4,7,"2024-02-28"
"563","Ukraine","155mm Caesar 8x8",0,0,0,1,1,"2024-02-28"
"564","Ukraine","155mm FH-70 howitzer",0,0,3,2,5,"2024-02-28"
"565","Ukraine","155mm M109A3/A4/A5/A6/L",0,0,16,38,54,"2024-02-28"
"566","Ukraine","155mm M777A2 howitzer",0,0,38,40,78,"2024-02-28"
"567","Ukraine","155mm TRF1 howitzer",0,0,0,1,1,"2024-02-28"
"568","Ukraine","17 Su-25 close air support aircraft",0,0,1,16,17,"2024-02-28"
"569","Ukraine","18 Su-24M strike aircraft",0,0,0,18,18,"2024-02-28"
"570","Ukraine","197 BMP-2(K)",10,25,10,150,195,"2024-02-28"
"571","Ukraine","1L22 'Parol'",0,1,1,3,5,"2024-02-28"
"572","Ukraine","1V14 battery command and forward observer vehicle",0,1,0,7,8,"2024-02-28"
"573","Ukraine","1V15 battery command and forward observer vehicle",0,2,0,0,2,"2024-02-28"
"574","Ukraine","1V18 'Klyon-1' artillery command and forward observer vehicle",0,8,0,0,8,"2024-02-28"
"575","Ukraine","2 105mm L119 howitzer",0,0,2,0,2,"2024-02-28"
"576","Ukraine","2 120mm Alakran",0,0,0,2,2,"2024-02-28"
"577","Ukraine","2 120mm BRM-1K with 2S9 Nona turret",0,0,0,2,2,"2024-02-28"
"578","Ukraine","2 155mm ShKH Zuzana 2",0,0,1,1,2,"2024-02-28"
"579","Ukraine","2 1V13 battery command and forward observer vehicle",0,0,0,2,2,"2024-02-28"
"580","Ukraine","2 1V16M artillery battalion command and staff vehicle",0,0,0,2,2,"2024-02-28"
"581","Ukraine","2 2K22M Tunguska-M",0,1,0,1,2,"2024-02-28"
"582","Ukraine","2 Bayraktar Mini",0,1,0,1,2,"2024-02-28"
"583","Ukraine","2 Chaklun",0,1,0,1,2,"2024-02-28"
"584","Ukraine","2 Control station for the TB2 UCAV",0,0,0,1,1,"2024-02-28"
"585","Ukraine","2 GAZ-3308",0,1,0,1,2,"2024-02-28"
"586","Ukraine","2 GAZ-53",0,2,0,0,2,"2024-02-28"
"587","Ukraine","2 GAZ-63",0,0,0,2,2,"2024-02-28"
"588","Ukraine","2 Iveco VM90",0,0,1,1,2,"2024-02-28"
"589","Ukraine","2 KrAZ-6446",0,0,0,2,2,"2024-02-28"
"590","Ukraine","2 Launcher for S-300",0,0,0,2,2,"2024-02-28"
"591","Ukraine","2 M1123 HMMWV",0,0,0,2,2,"2024-02-28"
"592","Ukraine","2 Mi-17V5",0,0,0,2,2,"2024-02-28"
"593","Ukraine","2 Orlik",0,1,0,1,2,"2024-02-28"
"594","Ukraine","2 PRP-3 with a BMP-1 turret",0,0,0,2,2,"2024-02-28"
"595","Ukraine","2 Penguin C",0,2,0,0,2,"2024-02-28"
"596","Ukraine","2 T-72AMT Zr.2022",1,0,1,1,3,"2024-02-28"
"597","Ukraine","2 UAZ-31514",0,0,0,2,2,"2024-02-28"
"598","Ukraine","2 ZiL-130 tanker",0,0,0,2,2,"2024-02-28"
"599","Ukraine","203mm 2S7 Pion",0,2,5,4,11,"2024-02-28"
"600","Ukraine","22 100mm MT-12 anti-tank gun",0,11,4,7,22,"2024-02-28"
"601","Ukraine","220mm BM-27 Uragan",0,3,0,2,5,"2024-02-28"
"602","Ukraine","23 MiG-29 fighter aircraft",0,0,1,22,23,"2024-02-28"
"603","Ukraine","23mm ZU-23",0,3,0,0,3,"2024-02-28"
"604","Ukraine","24 Mi-8 transport helicopter",0,0,0,22,22,"2024-02-28"
"605","Ukraine","24 Ural tanker",0,7,1,12,20,"2024-02-28"
"606","Ukraine","26 BTR-7",0,13,0,6,19,"2024-02-28"
"607","Ukraine","26 Unknown BMP-1/2",0,0,0,21,21,"2024-02-28"
"608","Ukraine","29 River link pontoon (for PMP(-M) floating bridge system)",0,1,8,20,29,"2024-02-28"
"609","Ukraine","3 120mm М1064А3",0,1,0,2,3,"2024-02-28"
"610","Ukraine","3 122mm RM-70",0,0,1,2,3,"2024-02-28"
"611","Ukraine","3 ARS-14 decontamination and degassing vehicle",0,3,0,0,3,"2024-02-28"
"612","Ukraine","3 BPzV Svatava combat reconnaissance vehicle",0,0,0,3,3,"2024-02-28"
"613","Ukraine","3 Bergepanzer 3 armoured recovery vehicle",1,0,0,2,3,"2024-02-28"
"614","Ukraine","3 Boeing Insitu ScanEagle 2",0,1,0,2,3,"2024-02-28"
"615","Ukraine","3 L-39 Albatros",0,0,0,2,2,"2024-02-28"
"616","Ukraine","3 MTO-AT mobile workshop",0,1,0,2,3,"2024-02-28"
"617","Ukraine","3 PZM-2 trench-digging vehicle",0,0,1,2,3,"2024-02-28"
"618","Ukraine","3 Panthera T6",0,1,0,2,3,"2024-02-28"
"619","Ukraine","3 Stormer HVM",0,0,3,0,3,"2024-02-28"
"620","Ukraine","30 BMC Kirpi",2,2,7,21,32,"2024-02-28"
"621","Ukraine","31 Mastiff Protected Patrol",3,3,8,16,30,"2024-02-28"
"622","Ukraine","36D6 'Tin Shield'",0,1,2,11,14,"2024-02-28"
"623","Ukraine","38 UAZ-452 van",1,2,2,34,39,"2024-02-28"
"624","Ukraine","4 152mm ShKH vz. 77 DANA",0,0,3,1,4,"2024-02-28"
"625","Ukraine","4 BWP-1",0,0,0,4,4,"2024-02-28"
"626","Ukraine","4 Bukovel-AD EW system",0,0,1,3,4,"2024-02-28"
"627","Ukraine","4 ITEC Skif",0,1,0,3,4,"2024-02-28"
"628","Ukraine","4 Pinzgauer Vector 718",0,0,2,2,4,"2024-02-28"
"629","Ukraine","4 Project 50030 Kalkan-class patrol boat (Sea Guard)",0,4,0,0,4,"2024-02-28"
"630","Ukraine","4 Zhuk-class patrol boat (Sea Guard)",0,2,1,1,4,"2024-02-28"
"631","Ukraine","47 BRM-1(K) reconnaissance vehicle",4,12,4,29,49,"2024-02-28"
"632","Ukraine","5 Coastal link pontoon (for PMP(-M) floating bridge system)",0,0,0,5,5,"2024-02-28"
"633","Ukraine","5 KrAZ Cougar",0,3,0,2,5,"2024-02-28"
"634","Ukraine","5 M1132 Stryker Engineering Squad Vehicle",0,0,0,5,5,"2024-02-28"
"635","Ukraine","5 M113AS4",0,1,0,4,5,"2024-02-28"
"636","Ukraine","5 Mara-2M",0,2,0,3,5,"2024-02-28"
"637","Ukraine","5 PT-91 Twardy",0,0,1,3,4,"2024-02-28"
"638","Ukraine","5 UMS-1000 patrol boat (Sea Guard)",0,5,1,0,6,"2024-02-28"
"639","Ukraine","5N63S 'Flap Lid B' (for S-300PS)",0,0,0,13,13,"2024-02-28"
"640","Ukraine","5N66M 'Clam Shell' on 40V6M mast (for S-300PT)",1,1,0,1,3,"2024-02-28"
"641","Ukraine","5P851A (Launcher for S-300PT-1A)",0,0,0,28,28,"2024-02-28"
"642","Ukraine","5P85D (launcher for S-300PS)",0,1,0,1,2,"2024-02-28"
"643","Ukraine","5P85D/S (launcher for S-300PS)",0,0,1,16,17,"2024-02-28"
"644","Ukraine","5P85S (launcher for S-300PS)",0,1,1,10,12,"2024-02-28"
"645","Ukraine","7 155mm Caesar 6x6",0,0,3,4,7,"2024-02-28"
"646","Ukraine","75 T-72M/M1(R)",8,9,11,54,82,"2024-02-28"
"647","Ukraine","8 M1165 HMMWV",0,1,0,7,8,"2024-02-28"
"648","Ukraine","8 Roshel Senator",0,2,2,5,9,"2024-02-28"
"649","Ukraine","8 Unknown HMMWV variant",0,0,0,8,8,"2024-02-28"
"650","Ukraine","81 International M1224 MaxxPro",7,2,13,58,80,"2024-02-28"
"651","Ukraine","81 M113",11,10,18,51,90,"2024-02-28"
"652","Ukraine","9 Ural-375D",0,7,0,2,9,"2024-02-28"
"653","Ukraine","91 BTR-4",6,23,7,55,91,"2024-02-28"
"654","Ukraine","92 T-64BV Zr. 2017",6,23,8,54,91,"2024-02-28"
"655","Ukraine","98 122mm 2S1 Gvozdika",0,12,15,68,95,"2024-02-28"
"656","Ukraine","9A310M1 TELAR (for Buk-M1)",0,1,3,11,15,"2024-02-28"
"657","Ukraine","9A39M1 TEL (for Buk-M1)",0,0,0,4,4,"2024-02-28"
"658","Ukraine","9K33 Osa",0,3,3,13,19,"2024-02-28"
