"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"661","Ukraine","BREM-1 armoured recovery vehicle",1,1,2,3,7,"2024-01-22"
"662","Ukraine","BREM-Ch ''BREM-4'' armoured recovery vehicle",0,0,0,3,3,"2024-01-22"
"663","Ukraine","BTR-3",0,10,1,29,40,"2024-01-22"
"664","Ukraine","BTR-60PB",0,7,1,15,23,"2024-01-22"
"665","Ukraine","BTR-60PU-12 air defence command vehicle",0,1,0,2,3,"2024-01-22"
"666","Ukraine","BTR-70",0,12,3,16,31,"2024-01-22"
"667","Ukraine","BTR-70DI-02 'Svityaz' command and staff vehicle",0,1,0,0,1,"2024-01-22"
"668","Ukraine","BTR-70M",2,1,0,4,7,"2024-01-22"
"669","Ukraine","BTR-80M",0,2,0,0,2,"2024-01-22"
"670","Ukraine","BTR-D",0,1,0,1,2,"2024-01-22"
"671","Ukraine","BTS-4 ARV with ZU-23 AA gun",0,1,0,0,1,"2024-01-22"
"672","Ukraine","BTS-4A armoured recovery vehicle",2,2,1,5,10,"2024-01-22"
"673","Ukraine","BVP M-80A",1,0,4,3,8,"2024-01-22"
"674","Ukraine","Bayraktar TB2",0,0,0,21,21,"2024-01-22"
"675","Ukraine","Bogdan-2251 ambulance pickup truck",0,4,0,12,16,"2024-01-22"
"676","Ukraine","Bogdan-5316",1,0,2,6,9,"2024-01-22"
"677","Ukraine","Bogdan-63172",2,3,2,24,31,"2024-01-22"
"678","Ukraine","Bogdan-63172 'Kozak'",0,1,0,2,3,"2024-01-22"
"679","Ukraine","Bushmaster Protected Mobility Vehicle",0,0,3,10,13,"2024-01-22"
"680","Ukraine","CV9040C",1,1,5,0,7,"2024-01-22"
"681","Ukraine","Challenger 2",0,0,0,1,1,"2024-01-22"
"682","Ukraine","DAF YAD 4442 NT",0,0,0,2,2,"2024-01-22"
"683","Ukraine","Dovbush T10",0,1,0,1,2,"2024-01-22"
"684","Ukraine","Downgraded Mowag Eagle II",0,0,0,1,1,"2024-01-22"
"685","Ukraine","EOS-C VTOL",0,0,0,2,2,"2024-01-22"
"686","Ukraine","FV103 Spartan",0,1,0,4,5,"2024-01-22"
"687","Ukraine","FlyEye",0,1,0,7,8,"2024-01-22"
"688","Ukraine","GAZ-3308 tanker",0,0,0,1,1,"2024-01-22"
"689","Ukraine","GAZ-66 tanker",0,0,0,1,1,"2024-01-22"
"690","Ukraine","GMZ-3 minelayer",0,2,1,1,4,"2024-01-22"
"691","Ukraine","GT-MU AFV converted to APC",0,1,0,0,1,"2024-01-22"
"692","Ukraine","Gyurza-M-class gunboat",0,3,1,1,5,"2024-01-22"
"693","Ukraine","HMMWV Ambulance",0,7,5,3,15,"2024-01-22"
"694","Ukraine","Husky Tactical Support Vehicle",2,2,5,13,22,"2024-01-22"
"695","Ukraine","IMR-2 combat engineering vehicle",1,1,1,8,11,"2024-01-22"
"696","Ukraine","INKAS Titan-S",0,0,0,3,3,"2024-01-22"
"697","Ukraine","Il-76 transport aircraft",0,1,0,1,2,"2024-01-22"
"698","Ukraine","Island-class patrol boat",0,0,0,1,1,"2024-01-22"
"699","Ukraine","Iveco LMV",0,0,2,10,12,"2024-01-22"
"700","Ukraine","Jelcz P882 D53",0,0,0,2,2,"2024-01-22"
"701","Ukraine","K1Sh1 command and staff vehicle",0,1,0,0,1,"2024-01-22"
"702","Ukraine","KTO Rosomak",0,0,1,3,4,"2024-01-22"
"703","Ukraine","KamAZ 6x6",0,8,3,16,27,"2024-01-22"
"704","Ukraine","KamAZ 6x6 tanker",0,1,0,1,2,"2024-01-22"
"705","Ukraine","Kozak-2",0,19,1,38,58,"2024-01-22"
"706","Ukraine","Kozak-2M1",1,7,3,20,31,"2024-01-22"
"707","Ukraine","Kozak-5",0,1,0,2,3,"2024-01-22"
"708","Ukraine","Kozak-7",0,0,1,6,7,"2024-01-22"
"709","Ukraine","KrAZ Cobra",0,6,1,7,14,"2024-01-22"
"710","Ukraine","KrAZ Spartan",0,1,0,9,10,"2024-01-22"
"711","Ukraine","KrAZ-255B with excavator",0,1,0,2,3,"2024-01-22"
"712","Ukraine","KrAZ-260",0,3,0,0,3,"2024-01-22"
"713","Ukraine","KrAZ-5233",0,15,2,15,32,"2024-01-22"
"714","Ukraine","KrAZ-6322",0,12,0,31,43,"2024-01-22"
"715","Ukraine","KrAZ-6322 Raptor",0,5,0,1,6,"2024-01-22"
"716","Ukraine","KrAZ-MPV Shrek One",0,1,0,1,2,"2024-01-22"
"717","Ukraine","Krivak III-class frigate",0,0,0,1,1,"2024-01-22"
"718","Ukraine","LAV Super Bison",0,0,0,1,1,"2024-01-22"
"719","Ukraine","Land Rover Defender",0,0,0,7,7,"2024-01-22"
"720","Ukraine","Leleka-100",0,13,1,32,46,"2024-01-22"
"721","Ukraine","Leopard 2A4",3,0,8,7,18,"2024-01-22"
"722","Ukraine","Leopard 2A6",5,0,7,4,16,"2024-01-22"
"723","Ukraine","Leopard 2R mine-clearing tank",0,0,2,1,3,"2024-01-22"
"724","Ukraine","M-55S",0,0,1,1,2,"2024-01-22"
"725","Ukraine","M1114 and M1151 HMMWV",3,10,18,59,90,"2024-01-22"
"726","Ukraine","M1126 Stryker",1,0,2,7,10,"2024-01-22"
"727","Ukraine","M113G3DK/G4DK",1,0,1,2,4,"2024-01-22"
"728","Ukraine","M1152 HMMWV",0,0,0,14,14,"2024-01-22"
"729","Ukraine","M2A2 Bradley ODS-SA",8,1,25,26,60,"2024-01-22"
"730","Ukraine","M88A1 armoured recovery vehicle",0,0,0,2,2,"2024-01-22"
"731","Ukraine","M998 HMMWV",0,11,1,3,15,"2024-01-22"
"732","Ukraine","MAZ-5336",0,0,0,1,1,"2024-01-22"
"733","Ukraine","MAZ-537",0,1,0,2,3,"2024-01-22"
"734","Ukraine","MDK-3 trench-digging vehicle",0,1,0,0,1,"2024-01-22"
"735","Ukraine","MLS Shield",0,0,2,1,3,"2024-01-22"
"736","Ukraine","MT-LB",0,8,2,47,57,"2024-01-22"
"737","Ukraine","MT-LB with ZU-23 AA gun",0,2,0,9,11,"2024-01-22"
"738","Ukraine","MT-LB-S Ambulance",1,5,0,17,23,"2024-01-22"
"739","Ukraine","MT-LBu",0,3,0,4,7,"2024-01-22"
"740","Ukraine","Malloy Aeronautics T150 cargo UAV",0,3,0,0,3,"2024-01-22"
"741","Ukraine","Marder 1A3",3,0,2,4,9,"2024-01-22"
"742","Ukraine","Mercedes-Benz Unimog U1300L ambulance",0,0,0,2,2,"2024-01-22"
"743","Ukraine","Mi-14PS maritime helicopter",0,0,0,1,1,"2024-01-22"
"744","Ukraine","Mi-2 training helicopter",0,1,0,2,3,"2024-01-22"
"745","Ukraine","Mi-24 attack helicopter",0,0,1,2,3,"2024-01-22"
"746","Ukraine","Mi-24P attack helicopter",0,0,0,2,2,"2024-01-22"
"747","Ukraine","NOTA",0,1,0,0,1,"2024-01-22"
"748","Ukraine","Novator",0,5,3,11,19,"2024-01-22"
"749","Ukraine","Oshkosh M-ATV",3,1,4,17,25,"2024-01-22"
"750","Ukraine","P-14 'Tall King'",0,0,1,0,1,"2024-01-22"
"751","Ukraine","P-18 'Malakhit'",0,1,0,5,6,"2024-01-22"
"752","Ukraine","P-18 'Spoon Rest D'",0,1,1,5,7,"2024-01-22"
"753","Ukraine","P-18ML long-range VHF surveillance radar",0,0,1,0,1,"2024-01-22"
"754","Ukraine","P-19 'Flat Face B'",0,0,0,2,2,"2024-01-22"
"755","Ukraine","P-35/37 'Bar Lock'",0,0,0,1,1,"2024-01-22"
"756","Ukraine","PD-1",0,1,0,0,1,"2024-01-22"
"757","Ukraine","PRP-3 with a BMD-2 turret",0,0,0,4,4,"2024-01-22"
"758","Ukraine","PRV-11 'Side Net'",0,1,0,0,1,"2024-01-22"
"759","Ukraine","PRV-13 'Odd Pair'",0,1,0,1,2,"2024-01-22"
"760","Ukraine","PRV-16 'Thin Skin B'",0,0,0,3,3,"2024-01-22"
"761","Ukraine","PTS-2 tracked amphibious transport",0,1,0,0,1,"2024-01-22"
"762","Ukraine","Pbv 501A",0,1,0,8,9,"2024-01-22"
"763","Ukraine","Peugeot P4",0,0,0,2,2,"2024-01-22"
"764","Ukraine","Poseidon H10",0,0,0,1,1,"2024-01-22"
"765","Ukraine","Pr.304 Amur-class command ship",0,0,0,1,1,"2024-01-22"
"766","Ukraine","Project 376 Yaroslavets-class general purpose tugboat",0,0,0,1,1,"2024-01-22"
"767","Ukraine","R-142N command and staff vehicle",0,0,0,1,1,"2024-01-22"
"768","Ukraine","R-145BM command vehicle",0,1,0,1,2,"2024-01-22"
"769","Ukraine","R-410-7,5 tropospheric radio relay communication station",0,0,0,1,1,"2024-01-22"
"770","Ukraine","RKhM 'Kashalot'",0,3,2,2,7,"2024-01-22"
"771","Ukraine","SNAR-10 battlefield surveillance radar",0,2,0,1,3,"2024-01-22"
"772","Ukraine","ST-68U radar",0,0,0,4,4,"2024-01-22"
"773","Ukraine","Shark",0,2,0,9,11,"2024-01-22"
"774","Ukraine","Sisu XA-185",2,1,2,5,10,"2024-01-22"
"775","Ukraine","Sorum-class seagoing tugboat",0,1,0,0,1,"2024-01-22"
"776","Ukraine","Spaitech Sparrow",0,3,0,1,4,"2024-01-22"
"777","Ukraine","Spectator-M1",0,2,0,4,6,"2024-01-22"
"778","Ukraine","Stenka-class patrol boat (Operated by the Sea Guard)",0,0,0,1,1,"2024-01-22"
"779","Ukraine","Stridsvagn 122",4,0,4,1,9,"2024-01-22"
"780","Ukraine","Su-27 fighter aircraft",0,0,0,13,13,"2024-01-22"
"781","Ukraine","T-64 mine-clearing tank",1,1,1,1,4,"2024-01-22"
"782","Ukraine","T-64A",0,1,0,1,2,"2024-01-22"
"783","Ukraine","T-64B",0,2,1,2,5,"2024-01-22"
"784","Ukraine","T-64B1M",0,7,0,3,10,"2024-01-22"
"785","Ukraine","T-64BM 'Bulat'",0,3,3,11,17,"2024-01-22"
"786","Ukraine","T-64BM2 'Bulat'",0,0,1,4,5,"2024-01-22"
"787","Ukraine","T-64BV",10,50,35,164,259,"2024-01-22"
"788","Ukraine","T-72 'Ural'",0,1,1,3,5,"2024-01-22"
"789","Ukraine","T-72AMT",2,6,5,11,24,"2024-01-22"
"790","Ukraine","T-72AV",7,6,7,24,44,"2024-01-22"
"791","Ukraine","T-72B",0,6,3,36,45,"2024-01-22"
"792","Ukraine","T-72EA",0,1,1,4,6,"2024-01-22"
"793","Ukraine","T-80BV",2,12,10,37,61,"2024-01-22"
"794","Ukraine","Triton-1",0,3,0,0,3,"2024-01-22"
"795","Ukraine","UAZ-469 jeep",2,6,2,8,18,"2024-01-22"
"796","Ukraine","UJ-22",0,0,0,2,2,"2024-01-22"
"797","Ukraine","Unknown AFV",1,0,7,49,57,"2024-01-22"
"798","Ukraine","Unknown BTR",0,0,0,3,3,"2024-01-22"
"799","Ukraine","Unknown IMV",0,0,1,5,6,"2024-01-22"
"800","Ukraine","Unknown SPG",0,0,2,11,13,"2024-01-22"
"801","Ukraine","Unknown T-64",0,0,0,2,2,"2024-01-22"
"802","Ukraine","Unknown T-72",0,0,1,15,16,"2024-01-22"
"803","Ukraine","Unknown counter mortar/battery radar",0,0,1,0,1,"2024-01-22"
"804","Ukraine","Unknown reconnaissance UAV",0,1,0,2,3,"2024-01-22"
"805","Ukraine","Unknown tank",2,0,2,39,43,"2024-01-22"
"806","Ukraine","Unknown towed artillery",0,0,8,15,23,"2024-01-22"
"807","Ukraine","Unknown truck",1,3,2,55,61,"2024-01-22"
"808","Ukraine","Unknown vehicle",0,0,0,37,37,"2024-01-22"
"809","Ukraine","Ural-4320",0,9,4,48,61,"2024-01-22"
"810","Ukraine","Ural-4320 KET-L recovery vehicle",0,0,0,1,1,"2024-01-22"
"811","Ukraine","Ural-4320 KT-L recovery vehicle",0,0,0,3,3,"2024-01-22"
"812","Ukraine","VAB",3,0,5,12,20,"2024-01-22"
"813","Ukraine","Varta",0,24,2,10,36,"2024-01-22"
"814","Ukraine","Vepr",0,1,0,2,3,"2024-01-22"
"815","Ukraine","Wolfhound Protected Patrol",0,0,0,5,5,"2024-01-22"
"816","Ukraine","YPR-765",8,3,11,40,62,"2024-01-22"
"817","Ukraine","ZSU-23-4 Shilka",1,2,1,1,5,"2024-01-22"
"818","Ukraine","ZiL-130",0,1,0,6,7,"2024-01-22"
"819","Ukraine","ZiL-131",1,39,3,91,134,"2024-01-22"
"820","Ukraine","ZiL-131 tanker",1,1,1,3,6,"2024-01-22"
"821","Ukraine","ZiL-131-based KShM KUNG command vehicle",0,0,0,1,1,"2024-01-22"
"822","Ukraine","ZiL-157",0,2,0,0,2,"2024-01-22"
"823","Ukraine","ZiL-181",0,0,0,1,1,"2024-01-22"
