"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"6393","Russia","Russia","BMP-3","abandoned","https://i.postimg.cc/DfbhZFMJ/1043-bmp3-dam-aband-17-02-24.jpg","2024-03-27",76,5698,2,"7-7656982","2024-02-22"
"6503","Russia","Russia","BMP-3 688M sb. 3KDZ","damaged","https://i.postimg.cc/GhRymgQ5/1004-BMP-3-688-M-SB3-KDZ-dam-aband-16-02-24.jpg","2024-03-27",77,5786,1,"7-7757861","2024-02-22"
"6504","Russia","Russia","BMP-3 688M sb. 3KDZ","abandoned","https://i.postimg.cc/GhRymgQ5/1004-BMP-3-688-M-SB3-KDZ-dam-aband-16-02-24.jpg","2024-03-27",77,5786,2,"7-7757862","2024-02-22"
"6690","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/1XmsLFGJ/1026-2x-bmd2-destr-22-02-24.jpg","2024-03-27",79,5968,3,"7-7959683","2024-02-22"
"7299","Russia","Russia","625 BTR-82A(M)","destroyed","https://i.postimg.cc/GmjdCQSX/1002-btr82a-destr-21-06-22.jpg","2024-03-27",83,6547,3,"7-8365473","2024-02-22"
"7300","Russia","Russia","625 BTR-82A(M)","destroyed","https://i.postimg.cc/3Jm3L7j5/1018-btr82a-destr-17-02-24.jpg","2024-03-27",83,6548,3,"7-8365483","2024-02-22"
"7301","Russia","Russia","625 BTR-82A(M)","destroyed","https://i.postimg.cc/nLRxsLx7/1025-btr82a-destr-19-02-24.jpg","2024-03-27",83,6549,3,"7-8365493","2024-02-22"
"7302","Russia","Russia","625 BTR-82A(M)","destroyed","https://i.postimg.cc/htjhXk7p/1024-btr82a-destr-22-02-24.jpg","2024-03-27",83,6550,3,"7-8365503","2024-02-22"
"7303","Russia","Russia","625 BTR-82A(M)","destroyed","https://i.postimg.cc/yN3dP0jR/1029-btr82a-destr-19-02-24.jpg","2024-03-27",83,6551,3,"7-8365513","2024-02-22"
"7358","Russia","Russia","625 BTR-82A(M)","damaged","https://i.postimg.cc/RVxcnZMG/1014-btr82a-dam-aband-17-02-24.jpg","2024-03-27",83,6589,1,"7-8365891","2024-02-22"
"7359","Russia","Russia","625 BTR-82A(M)","abandoned","https://i.postimg.cc/RVxcnZMG/1014-btr82a-dam-aband-17-02-24.jpg","2024-03-27",83,6589,2,"7-8365892","2024-02-22"
"7629","Russia","Soviet Union","194 BTR-80","destroyed","https://i.postimg.cc/Y9JDsvY1/1037-btr80-destr-07-07-23.png","2024-03-27",90,6829,3,"7-9068293","2024-02-22"
"7877","Russia","Russia","BTR-MDM Rakushka","destroyed","https://i.postimg.cc/3N2nzK5B/1021-BTR-MDM-Rakushka-destr-18-02-24.jpg","2024-03-27",95,7048,3,"7-9570483","2024-02-22"
"8558","Russia","Soviet Union","BREM-1 armoured recovery vehicle","destroyed","https://i.postimg.cc/v8JCPNtp/1049-brem1-destr-20-02-24.jpg","2024-03-27",158,7668,3,"7-15876683","2024-02-22"
"8559","Russia","Soviet Union","BREM-1 armoured recovery vehicle","destroyed","https://i.postimg.cc/W3F96G5x/1006-brem1-destr-18-02-24.jpg","2024-03-27",158,7669,3,"7-15876693","2024-02-22"
"8666","Russia","Soviet Union","33 IMR-2(M) combat engineering vehicle","captured","https://i.postimg.cc/tCHrWVWm/1027-imr2-capt-31-11-22.jpg","2024-03-27",171,7753,4,"7-17177534","2024-02-22"
"8722","Russia","Russia","KamAZ-5350 with EOV-3523 excavator","destroyed","https://i.postimg.cc/662DfXnr/1034-EOV-3523-on-KAMAZ-destr-18-02-24.jpg","2024-03-27",179,7806,3,"7-17978063","2024-02-22"
"9223","Russia","Soviet Union","152mm D-20 gun-howitzer","destroyed","https://i.postimg.cc/bJ7m6ZMr/1030-d20-destr-21-02-24.jpg","2024-03-27",236,8280,3,"7-23682803","2024-02-22"
"9881","Russia","Soviet Union","184 152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/2yh9RC7g/1027-msta-s-destr-14-02-24.jpg","2024-03-27",246,8909,3,"7-24689093","2024-02-22"
"10023","Russia","Soviet Union","240mm 2S4 Tyulpan","damaged","https://i.postimg.cc/mgRJ41qj/1035-2s4-dam-18-02-24.jpg","2024-03-27",249,9041,1,"7-24990411","2024-02-22"
"10036","Russia","Russia","Unknown SPG","destroyed","https://i.postimg.cc/7Pzs5NG2/1022-unkn-spg-destr-18-02-24.jpg","2024-03-27",250,9053,3,"7-25090533","2024-02-22"
"10398","Russia","Russia","9 Ural-4320 with 57mm AZP S-60","destroyed","https://i.postimg.cc/1tgYBGnm/1050-Ural-4320-with-S-60-AA-gun-destr-20-02-24.jpg","2024-03-27",263,9372,3,"7-26393723","2024-02-22"
"10399","Russia","Russia","9 Ural-4320 with 57mm AZP S-60","damaged","https://i.postimg.cc/fbg292fx/1012-Ural-4320-with-S-60-AA-gun-dam-19-02-24.jpg","2024-03-27",263,9373,1,"7-26393731","2024-02-22"
"10486","Russia","Soviet Union","9K35 Strela-10","destroyed","https://i.postimg.cc/7YSdjnBb/1005-9-A34-M-35-M-TELAR-For-9-K35-Strela-10-destr-03-06-23.jpg","2024-03-27",270,9452,3,"7-27094523","2024-02-22"
"10487","Russia","Soviet Union","9K35 Strela-10","destroyed","https://twitter.com/NOELreports/status/1760691588013908096","2024-03-27",270,9453,3,"7-27094533","2024-02-22"
"10497","Russia","Russia","1 9K334 Gibka-S","destroyed","https://i.postimg.cc/N0jn9qQr/1036-gibka-s-destr-18-02-24.jpg","2024-03-27",271,9463,3,"7-27194633","2024-02-22"
"10608","Russia","Russia","5 Unknown Tor TLAR","destroyed","https://twitter.com/NOELreports/status/1760691588013908096","2024-03-27",283,9453,3,"7-28394533","2024-02-22"
"10859","Russia","Russia","7 Su-35S multirole aircraft","destroyed","https://i.postimg.cc/nrDgF4pR/1003-su35-destr-19-02-24.jpg","2024-03-27",347,9801,3,"7-34798013","2024-02-22"
"11095","Russia","Russia","Orlan-10","destroyed","https://i.postimg.cc/Hk2Kks1g/1007-orlan10-destr-17-02-24.jpg","2024-03-27",370,10022,3,"7-370100223","2024-02-22"
"11167","Russia","Russia","Orlan-10","captured","https://i.postimg.cc/y69K7c7f/1020-Orlan-10-capt-31-08-23.jpg","2024-03-27",370,10094,4,"7-370100944","2024-02-22"
"11285","Russia","Russia","ZALA 421-16Е","destroyed","https://i.postimg.cc/0jp1ZRtg/1010-ZALA-421-16-UAV-destr-19-02-24.jpg","2024-03-27",381,10209,3,"7-381102093","2024-02-22"
"11468","Russia","Soviet Union","2 APA-5D airfield starter vehicle","destroyed","https://i.postimg.cc/LsQzxGLf/1000-APA-5-D-airfield-starter-vehicle-destr-29-08-22.jpg","2024-03-27",415,10377,3,"7-415103773","2024-02-22"
"11469","Russia","Soviet Union","2 APA-5D airfield starter vehicle","destroyed","https://i.postimg.cc/zfGCSqb8/1001-APA-5-D-airfield-starter-vehicle-destr-29-08-22.jpg","2024-03-27",415,10378,3,"7-415103783","2024-02-22"
"12085","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/5tKR87tK/1019-Ural-4320-destr-13-02-24.jpg","2024-03-27",418,10955,3,"7-418109553","2024-02-22"
"12819","Russia","Russia","920 KamAZ 6x6","destroyed","https://i.postimg.cc/WzMCPmLx/1041-Kam-AZ-6x6-destr-14-12-23.jpg","2024-03-27",433,11624,3,"7-433116243","2024-02-22"
"13916","Russia","Soviet Union","10 UAZ-3303","destroyed","https://i.postimg.cc/XqdSYSFH/1011-UAZ-3303-destr-19-02-24.jpg","2024-03-27",448,12611,3,"7-448126113","2024-02-22"
"14347","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/t46jf7RX/2007-t64bv-destr-31-08-23.jpg","2024-03-27",464,12984,3,"380-464129843","2024-02-22"
"14348","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/152SJDQC/2009-t64bv-destr-16-02-24.jpg","2024-03-27",464,12985,3,"380-464129853","2024-02-22"
"14349","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/LXxKf1DV/2019-t64bv-destr-17-02-24.jpg","2024-03-27",464,12986,3,"380-464129863","2024-02-22"
"14502","Ukraine","Ukraine","92 T-64BV Zr. 2017","destroyed","https://i.postimg.cc/FKQ4Qm10/2002-t64bv2017-destr-17-02-24.jpg","2024-03-27",465,13127,3,"380-465131273","2024-02-22"
"14538","Ukraine","Ukraine","92 T-64BV Zr. 2017","captured","https://i.postimg.cc/s29Rj8Zq/2000-t64bv2017-capt-17-02-24.jpg","2024-03-27",465,13160,4,"380-465131604","2024-02-22"
"14631","Ukraine","Poland","75 T-72M/M1(R)","destroyed","https://i.postimg.cc/V6fPdRq6/2017-t72m-destr-30-09-23.png","2024-03-27",471,13253,3,"380-471132533","2024-02-22"
"14691","Ukraine","Soviet Union","T-72AV","destroyed","https://i.postimg.cc/NfXzbnTD/2004-t72av-destr-18-02-24.jpg","2024-03-27",473,13302,3,"380-473133023","2024-02-22"
"14872","Ukraine","Germany","Leopard 2A4","destroyed","https://i.postimg.cc/QdrnzqJ3/2014-leo2a4-destr-18-02-24.jpg","2024-03-27",478,13461,3,"380-478134613","2024-02-22"
"14884","Ukraine","Germany","Leopard 2A4","damaged","https://i.postimg.cc/8CpXpPYX/2000-leo2a4-dam-aband-16-02-24.jpg","2024-03-27",478,13470,1,"380-478134701","2024-02-22"
"14885","Ukraine","Germany","Leopard 2A4","abandoned","https://i.postimg.cc/8CpXpPYX/2000-leo2a4-dam-aband-16-02-24.jpg","2024-03-27",478,13470,2,"380-478134702","2024-02-22"
"15047","Ukraine","Soviet Union","BRDM-2","destroyed","https://i.postimg.cc/rsHLBZNj/2019-BRDM-2-destr-17-08-23.jpg","2024-03-27",485,13622,3,"380-485136223","2024-02-22"
"15200","Ukraine","Soviet Union","MT-LB with ZU-23 AA gun","damaged","https://i.postimg.cc/W303GSCP/2006-MT-LB-with-ZU-23-AA-gun-dam-13-02-24.jpg","2024-03-27",489,13774,1,"380-489137741","2024-02-22"
"15203","Ukraine","Soviet Union","1 MT-LB-AT","destroyed","https://i.postimg.cc/Lsc5gGyT/2016-MT-LB-AT-destr-20-10-22.jpg","2024-03-27",490,13777,3,"380-490137773","2024-02-22"
"15584","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/hth3fYQh/2004-BMP-1-P-destr-18-02-24.jpg","2024-03-27",68,14147,3,"380-68141473","2024-02-22"
"15585","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/hGdy07rB/2021-bmp1-destr-20-02-24.jpg","2024-03-27",68,14148,3,"380-68141483","2024-02-22"
"15586","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/Fs6Rv7nG/2005-BMP-1-P-destr-18-02-24.jpg","2024-03-27",68,14149,3,"380-68141493","2024-02-22"
"15587","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/Z5yq54Gm/2007-BMP-1-P-destr-17-02-24.jpg","2024-03-27",68,14150,3,"380-68141503","2024-02-22"
"15678","Ukraine","Soviet Union","BMP-1(P)","captured","https://i.postimg.cc/VsDv77qx/2011-bmp1-capt-17-02-24.jpg","2024-03-27",68,14224,4,"380-68142244","2024-02-22"
"15702","Ukraine","Yugoslavia","BVP M-80A","damaged","https://i.postimg.cc/1t0vkh27/2011-BVP-M-80-A-dam-capt-31-05-23.jpg","2024-03-27",502,14245,1,"380-502142451","2024-02-22"
"15703","Ukraine","Yugoslavia","BVP M-80A","captured","https://i.postimg.cc/1t0vkh27/2011-BVP-M-80-A-dam-capt-31-05-23.jpg","2024-03-27",502,14245,4,"380-502142454","2024-02-22"
"15852","Ukraine","Soviet Union","197 BMP-2(K)","destroyed","https://twitter.com/NOELreports/status/1758970224026554399","2024-03-27",503,14389,3,"380-503143893","2024-02-22"
"15853","Ukraine","Soviet Union","197 BMP-2(K)","destroyed","https://i.postimg.cc/cJyLKPWn/2010-bmp2-destr-17-02-24.jpg","2024-03-27",503,14390,3,"380-503143903","2024-02-22"
"15897","Ukraine","Soviet Union","197 BMP-2(K)","damaged","https://i.postimg.cc/Ght26kzH/2008-bmp2-dam-capt-21-02-24.jpg","2024-03-27",503,14426,1,"380-503144261","2024-02-22"
"15898","Ukraine","Soviet Union","197 BMP-2(K)","captured","https://i.postimg.cc/Ght26kzH/2008-bmp2-dam-capt-21-02-24.jpg","2024-03-27",503,14426,4,"380-503144264","2024-02-22"
"16007","Ukraine","Germany","Marder 1A3","damaged","https://i.postimg.cc/FRXPCsWJ/2018-marder-dam-19-02-24.jpg","2024-03-27",509,14519,1,"380-509145191","2024-02-22"
"16008","Ukraine","Germany","Marder 1A3","damaged","https://i.postimg.cc/Lst6jv40/2015-marder-dam-21-02-24.jpg","2024-03-27",509,14520,1,"380-509145201","2024-02-22"
"16380","Ukraine","Netherlands","YPR-765","destroyed","https://i.postimg.cc/XvqBCTwG/2005-YPR-765-destr-15-01-24.jpg","2024-03-27",520,14875,3,"380-520148753","2024-02-22"
"16451","Ukraine","United States","79 M113","destroyed","https://i.postimg.cc/y8vSWVSC/2001-m113-destr-17-02-24.jpg","2024-03-27",521,14936,3,"380-521149363","2024-02-22"
"16452","Ukraine","United States","79 M113","destroyed","https://i.postimg.cc/65xZmbNg/2008-m113-destr-30-10-23.jpg","2024-03-27",521,14937,3,"380-521149373","2024-02-22"
